7/19/2024,20:16.3,4041.45,7304.84,119,0.000061,0.0071,195.66,0,60.017,0.0072,0.9771,6.07225,1.391092,7303,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.766667,58.104732,58.099998,109.400002,69,0,0,9.75,0.029,0.024,-0.001,0,8.33669,59.334789,0,599.437701,71.855204,6.967967,151.884048,0,0,0,0,107.900002,98.366666,93.300003,92.099998,91.433334,91.5,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.26,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.300003,9.75,29.539,0.992745,0.984279,1.008601,0,0,31.110908,0,33200.97857
7/19/2024,20:18.3,4043.45,7306.84,118.97,0.000061,0.0071,195.66,0,60.016,0.0072,0.9781,4.952303,1.390939,7305,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.872222,58.107099,58.099998,109.400002,69,0,0,9.74,0.034,0.019,0,0,8.336647,59.348915,0,599.437701,71.855204,6.96876,151.883759,0,0,0,0,107.966667,98.800001,93.300003,92.099998,91.533333,91.533333,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.26,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.599998,9.74,29.539,0.992157,0.98372,1.008576,0,0,31.092483,0,33181.31556
7/19/2024,20:20.3,4045.45,7308.84,118.93,0.000061,0.0071,195.66,0,60.016,0.0072,0.9785,3.054455,1.390818,7307,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.955556,58.109614,58.099998,109.400002,69,0,0,9.75,0.037,0.017,0,0,8.336797,59.344902,0,599.437701,71.855204,6.967742,151.883514,0,0,0,0,108.033333,99.266668,93.300003,92.099998,91.5,91.533333,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.26,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.300003,9.75,29.539,0.992745,0.984279,1.008601,0,0,31.110908,0,33200.97857
7/19/2024,20:22.3,4047.45,7310.83,118.95,0.000061,0.0071,195.66,0,60.015,0.0072,0.9768,5.819079,1.391173,7309,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.049999,58.111241,58.099998,109.400002,69,0,0,9.75,0.04,0.015,0,0,8.33698,59.331177,0,599.437701,71.855204,6.968254,151.88327,0,0,0,0,108.166664,99.633331,93.266668,92.166664,91.5,91.566666,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.26,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.75,29.539,0.992369,0.983907,1.008601,0,0,31.099128,0,33188.40668
7/19/2024,20:24.2,4049.45,7312.81,118.92,0.000061,0.0071,195.66,0,60.014,0.0072,0.9771,5.672158,1.390431,7311,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.138889,58.113904,58.099998,109.400002,69,0,0,9.75,0.043,0.013,0,0,8.337297,59.302937,0,599.437701,71.855204,6.968557,151.883057,0,0,0,0,108.233332,99.966667,93.300003,92.233332,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.26,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.75,29.539,0.992369,0.983907,1.008601,0,0,31.099128,0,33188.40668
7/19/2024,20:26.2,4051.45,7314.77,118.99,0.000061,0.0071,195.66,0,60.014,0.0072,0.9779,5.116969,1.392134,7313,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.149999,58.117454,58.108162,109.400002,69,0,0,9.73,0.043,0.01,0,0,8.337344,59.314774,0,599.437701,71.855204,6.969702,151.882843,0,0,0,0,108.300003,100.099998,93.199997,92.233332,91.466667,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.300003,9.73,29.539,0.992697,0.984279,1.008552,0,0,31.109392,0,33199.36015
7/19/2024,20:28.2,4053.45,7316.76,118.95,0.000061,0.0071,195.66,0,60.015,0.0072,0.9777,4.324547,1.391173,7315,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.15,58.121745,58.130611,109.5,69,0,0,9.74,0.044,0.009,0,0,8.337095,59.35358,0,599.437701,71.855204,6.969786,151.882614,0,0,0,0,108.400002,99.933334,93.199997,92.300003,91.466667,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.569,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.300003,9.74,29.539,0.992721,0.984279,1.008576,0,0,31.11015,0,33200.16936
7/19/2024,20:30.2,4055.45,7318.78,118.94,0.000061,0.0071,195.66,0,60.014,0.0072,0.9781,3.421746,1.391794,7317,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.188889,58.12707,58.159184,109.5,69,0,0,9.74,0.043,0.006,0,0,8.336948,59.384892,0,599.437701,71.855204,6.970263,151.882431,0,0,0,0,108.533333,99.900002,93.199997,92.300003,91.5,91.699997,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.74,29.539,0.992345,0.983907,1.008576,0,0,31.09837,0,33187.59778
7/19/2024,20:32.2,4057.45,7320.76,118.96,0.000061,0.0071,195.66,0,60.011,0.0072,0.9773,4.638158,1.391056,7319,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.144444,58.133727,58.177551,109.466667,69,0,0,9.74,0.042,0.006,0,0,8.336984,59.393578,0,599.437701,71.855204,6.969916,151.88208,0,0,0,0,108.5,99.733332,93.199997,92.300003,91.5,91.633331,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.300003,9.74,29.539,0.992721,0.984279,1.008576,0,0,31.11015,0,33200.16936
7/19/2024,20:34.2,4059.45,7322.75,118.89,0.000061,0.0071,195.66,0,60.009,0.0072,0.978,4,1.390781,7321,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.144444,58.141124,58.191837,109.466667,69,0,0,9.73,0.043,0.006,0,0,8.337015,59.399776,0,599.437701,71.855204,6.968751,151.881912,0,0,0,0,108.533333,99.599998,93.199997,92.333336,91.466667,91.733332,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.73,29.539,0.992321,0.983907,1.008552,0,0,31.097612,0,33186.78888
7/19/2024,20:36.2,4061.45,7324.74,118.91,0.000061,0.0071,195.66,0,60.01,0.0072,0.9772,4.373355,1.391052,7323,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.138889,58.147633,58.19796,109.400002,69,0,0,9.73,0.044,0.003,0,0,8.336768,59.448345,0,599.437701,71.855204,6.968894,151.881729,0,0,0,0,108.599998,99.400002,93.166664,92.400002,91.5,91.766668,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.599998,9.73,29.539,0.992133,0.98372,1.008552,0,0,31.091725,0,33180.50681
7/19/2024,20:38.2,4063.45,7326.77,118.95,0.000061,0.0071,195.66,0,60.007,0.0072,0.9781,6.034596,1.391677,7325,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.1,58.155029,58.200001,109.400002,69,0,0,9.73,0.042,0.005,-0.001,0,8.336515,59.488804,0,599.437701,71.855204,6.969708,151.881378,0,0,0,0,108.599998,99.300003,93.099998,92.400002,91.5,91.699999,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.569,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.300003,9.73,29.539,0.992697,0.984279,1.008552,0,0,31.109392,0,33199.36015
7/19/2024,20:40.2,4065.45,7328.77,118.92,0.000061,0.0071,195.66,0,60.004,0.0072,0.9785,3.489292,1.392028,7327,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.083333,58.16213,58.200001,109.400002,69,0,0,9.72,0.042,0.006,0,0,8.336562,59.494144,0,599.437701,71.855204,6.970648,151.881226,0,0,0,0,108.599998,99.300003,93.099998,92.400002,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.599998,9.72,29.539,0.992109,0.98372,1.008527,0,0,31.090967,0,33179.69814
7/19/2024,20:42.2,4067.45,7330.78,119,0.000061,0.0071,195.66,0,60.004,0.0072,0.9787,4.712871,1.392017,7329,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.077777,58.167899,58.200001,109.300003,69,0,0,9.72,0.041,0.005,0,0,8.33672,59.486912,0,599.437701,71.855204,6.970783,151.880981,0,0,0,0,108.599998,99.266668,93.099998,92.400002,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.72,29.539,0.992297,0.983907,1.008527,0,0,31.096854,0,33185.98005
7/19/2024,20:44.2,4069.45,7332.76,118.96,0.000061,0.0071,195.66,0,60.003,0.0072,0.9776,5.672158,1.390888,7331,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.077777,58.173817,58.200001,109.300003,69,0,0,9.72,0.039,0.005,0,0,8.336336,59.548378,0,599.437701,71.855204,6.970863,151.880768,0,0,0,0,108.599998,99.266668,93.099998,92.400002,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.72,29.539,0.992297,0.983907,1.008527,0,0,31.096854,0,33185.98005
7/19/2024,20:46.2,4071.45,7334.76,119,0.000061,0.0071,195.66,0,60.001,0.0072,0.9781,4.381579,1.391597,7333,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.077778,58.17929,58.200001,109.300003,69,0,0,9.72,0.039,0.005,0,0,8.336475,59.541008,0,599.437701,71.855204,6.971554,151.880478,0,0,0,0,108.599998,99.300003,93.066666,92.400002,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.72,29.539,0.992297,0.983907,1.008527,0,0,31.096854,0,33185.98005
7/19/2024,20:48.2,4073.45,7336.78,119,0.000061,0.0071,195.66,0,59.999,0.0072,0.978,4.504119,1.390924,7335,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.083333,58.183728,58.200001,109.300003,69,0,0,9.73,0.04,0.005,0,0,8.336446,59.560726,0,599.437701,71.855204,6.971385,151.88028,0,0,0,0,108.599998,99.366669,93,92.400002,91.5,91.633331,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.73,29.539,0.992321,0.983907,1.008552,0,0,31.097612,0,33186.78888
7/19/2024,20:50.2,4075.45,7338.76,118.96,0.000061,0.0071,195.66,0,60,0.0072,0.9785,5.100494,1.390467,7337,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.1,58.186835,58.200001,109.300003,69,0,0,9.72,0.039,0.005,0,0,8.336368,59.583122,0,599.437701,71.855204,6.971325,151.880096,0,0,0,0,108.599998,99.400002,93,92.400002,91.5,91.699997,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.72,29.539,0.992297,0.983907,1.008527,0,0,31.096854,0,33185.98005
7/19/2024,20:52.2,4077.45,7340.77,119.02,0.000061,0.0071,195.66,0,59.998,0.0072,0.9783,3.29538,1.390859,7339,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.111111,58.189941,58.200001,109.300003,69,0,0,9.72,0.039,0.005,0,0,8.33642,59.585712,0,599.437701,71.855204,6.972546,151.879807,0,0,0,0,108.599998,99.400002,93,92.400002,91.566666,91.699997,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.72,29.539,0.992297,0.983907,1.008527,0,0,31.096854,0,33185.98005
7/19/2024,20:54.2,4079.45,7342.77,119,0.000061,0.0071,195.66,0,59.997,0.0072,0.9769,5.332237,1.391597,7341,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.083333,58.192604,58.200001,109.300003,69,0,0,9.72,0.041,0.005,0,0,8.336448,59.595333,0,599.437701,71.855204,6.971501,151.879593,0,0,0,0,108.599998,99.266668,93,92.366669,91.533333,91.733332,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.72,29.539,0.992297,0.983907,1.008527,0,0,31.096854,0,33185.98005
7/19/2024,20:56.2,4081.45,7344.77,119.01,0.000061,0.0071,195.66,0,59.995,0.0072,0.9784,3.950577,1.39148,7343,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.066666,58.194527,58.200001,109.300003,69,0,0,9.7,0.041,0.005,0,0,8.336354,59.616245,0,599.437701,71.855204,6.971583,151.879333,0,0,0,0,108.599998,99.199997,93,92.333336,91.5,91.766668,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.539,0.992248,0.983907,1.008478,0,0,31.095338,0,33184.36225
7/19/2024,20:58.2,4083.45,7346.77,119,0.000061,0.0071,195.66,0,59.993,0.0072,0.9788,2.971947,1.391092,7345,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.066667,58.196302,58.200001,109.400002,69,0,0,9.7,0.04,0.005,0,0,8.336588,59.602764,0,599.437701,71.855204,6.972137,151.879166,0,0,0,0,108.599998,99.199997,93,92.300003,91.5,91.800003,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.27,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.538,0.992215,0.983907,1.008445,0,0,31.09431,0,33183.2654
7/19/2024,21:00.9,4086.45,7349.48,119.01,0.000061,0.0071,195.66,0,59.991,0.0072,0.9777,3.398682,1.389883,7348,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.061111,58.19793,58.200001,109.400002,69,0,0,9.71,0.042,0.004,0,0,8.336247,59.662121,0,599.437701,71.855204,6.971821,151.878876,0,0,0,0,108.599998,99.166664,93,92.300003,91.5,91.800003,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.71,29.539,0.992272,0.983907,1.008503,0,0,31.096096,0,33185.17115
7/19/2024,21:03.9,4089.45,7352.48,118.96,0.000061,0.0071,195.66,0,59.987,0.0072,0.9777,6.075783,1.389291,7351,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.083333,58.198965,58.200001,109.366669,69,0,0,9.7,0.044,0.005,0,0,8.336246,59.680359,0,599.437701,71.855204,6.97268,151.878525,0,0,0,0,108.633331,99.233332,93.033333,92.266668,91.5,91.833336,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.539,0.992248,0.983907,1.008478,0,0,31.095338,0,33184.36225
7/19/2024,21:06.9,4092.45,7355.48,119.04,0.000061,0.0071,195.66,0,59.99,0.0072,0.9779,3.919408,1.390121,7354,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.061111,58.199853,58.200001,109.300003,69,0,0,9.69,0.044,0.006,0,0,8.336422,59.674919,0,599.437701,71.855204,6.973764,151.878174,0,0,0,0,108.566666,99.300003,93,92.199997,91.5,91.800003,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.539,0.992224,0.983907,1.008453,0,0,31.09458,0,33183.55335
7/19/2024,21:09.9,4095.45,7358.48,118.98,0.000061,0.007,195.66,0,59.992,0.0072,0.978,4.082508,1.389729,7357,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.072223,58.20148,58.200001,109.300003,69,0,0,9.7,0.045,0.007,0,0,8.336301,59.706158,0,599.437701,71.855204,6.972358,151.877823,0,0,0,0,108.566666,99.266668,93,92.233335,91.566666,91.800003,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.566,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.538,0.992215,0.983907,1.008445,0,0,31.09431,0,33183.2654
7/19/2024,21:12.9,4098.45,7361.48,118.98,0.000061,0.0071,195.66,0,59.989,0.0072,0.9782,3.965347,1.390822,7360,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.044444,58.203255,58.200001,109.266668,69,0,0,9.7,0.043,0.008,0,0,8.336139,59.746723,0,599.437701,71.855204,6.972558,151.877502,0,0,0,0,108.5,99.199997,93.033333,92.199999,91.533333,91.800003,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.539,0.992248,0.983907,1.008478,0,0,31.095338,0,33184.36225
7/19/2024,21:15.9,4101.45,7364.49,118.97,0.000061,0.0071,195.66,0,59.988,0.0072,0.9783,3.390445,1.390939,7363,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,96.044445,58.205474,58.200001,109.199997,69,0,0,9.69,0.042,0.009,-0.001,0,8.335959,59.7836,0,599.437701,71.855204,6.973823,151.877136,0,0,0,0,108.5,99.099998,93.033333,92.266668,91.566666,91.800003,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.538,0.992191,0.983907,1.00842,0,0,31.093552,0,33182.4565
7/19/2024,21:18.9,4104.45,7367.49,118.98,0.000061,0.0071,195.66,0,59.986,0.0072,0.9781,4.636964,1.390234,7366,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.961111,58.209172,58.200001,109.199997,69,0,0,9.71,0.042,0.012,0,0,8.336011,59.797722,0,599.437701,71.855204,6.973989,151.876801,0,0,0,0,108.400002,99,93,92.199999,91.533333,91.633331,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.71,29.539,0.992272,0.983907,1.008503,0,0,31.096096,0,33185.17115
7/19/2024,21:21.9,4107.45,7370.49,118.95,0.000061,0.0071,195.66,0,59.982,0.0072,0.9782,4.53125,1.390584,7369,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.938889,58.214646,58.202042,109.199997,69,0,0,9.7,0.039,0.015,0,0,8.336252,59.78437,0,599.437701,71.855204,6.9741,151.876511,0,0,0,0,108.333336,98.833336,93,92.233332,91.566666,91.666664,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.538,0.992215,0.983907,1.008445,0,0,31.09431,0,33183.2654
7/19/2024,21:24.9,4110.45,7373.49,118.9,0.000061,0.0071,195.66,0,59.98,0.0072,0.9784,2.902801,1.390664,7372,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.899999,58.222338,58.220409,109.166664,69,0,0,9.69,0.035,0.019,0,0,8.335933,59.841843,0,599.437701,71.855204,6.974877,151.876251,0,0,0,0,108.266668,98.733332,93,92.233332,91.5,91.666664,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.539,0.992224,0.983907,1.008453,0,0,31.09458,0,33183.55335
7/19/2024,21:27.9,4113.45,7376.49,118.97,0.000061,0.0071,195.66,0,59.978,0.0072,0.9779,4.018092,1.390351,7375,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.91111,58.232397,58.257143,109.099998,69,0,0,9.69,0.032,0.022,0,0,8.3361,59.83699,0,599.437701,71.855204,6.975012,151.875824,0,0,0,0,108.266668,98.699997,93.099998,92.199997,91.533333,91.666664,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.538,0.992191,0.983907,1.00842,0,0,31.093552,0,33182.4565
7/19/2024,21:30.9,4116.45,7379.49,118.98,0.000061,0.0071,195.66,0,59.979,0.0072,0.9773,6.141447,1.391831,7378,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.883331,58.243787,58.287755,109.099998,69,0,0,9.7,0.025,0.027,-0.001,0,8.336156,59.849892,0,599.437701,71.855204,6.974811,151.875534,0,0,0,0,108.199997,98.666664,93.099998,92.199997,91.5,91.633331,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.7,29.538,0.992215,0.983907,1.008445,0,0,31.09431,0,33183.2654
7/19/2024,21:33.9,4119.45,7382.49,118.97,0.000061,0.0071,195.66,0,59.982,0.0072,0.9777,4.893092,1.391443,7381,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.894443,58.257249,58.299999,109.066666,69,0,0,9.69,0.019,0.029,0,0,8.335759,59.917622,0,599.437701,71.855204,6.974787,151.875198,0,0,0,0,108.199997,98.666664,93.099998,92.266668,91.5,91.633331,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.538,0.992191,0.983907,1.00842,0,0,31.093552,0,33182.4565
7/19/2024,21:36.9,4122.45,7385.49,119.04,0.000061,0.0071,195.66,0,59.989,0.0072,0.9771,5.639209,1.390625,7384,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.844443,58.271894,58.299999,109,69,0,0,9.69,0.02,0.029,0,0,8.33596,59.906406,0,599.437701,71.855204,6.974819,151.874832,0,0,0,0,108.066666,98.599998,93.099998,92.199997,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.568,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.538,0.992191,0.983907,1.00842,0,0,31.093552,0,33182.4565
7/19/2024,21:39.9,4125.45,7388.49,118.98,0.000061,0.0071,195.66,0,59.992,0.0072,0.9771,6.305921,1.391326,7387,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.86111,58.28861,58.299999,108.966667,69,0,0,9.69,0.019,0.03,0,0,8.336084,59.91058,0,599.437701,71.855204,6.976252,151.874527,0,0,0,0,108,98.633331,93.099998,92.266668,91.566666,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.567,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.69,29.539,0.992224,0.983907,1.008453,0,0,31.09458,0,33183.55335
7/19/2024,21:42.9,4128.45,7391.49,119.03,0.000061,0.0071,195.66,0,59.996,0.0072,0.9781,3.018122,1.390238,7390,15.175,0,0,4,Test Complete.... Waiting for Delay Cutout....,95.827777,58.305622,58.299999,108.900002,69,0,0,9.71,0.017,0.029,0,0,8.336192,59.914772,0,599.437701,71.855204,6.976615,151.874222,0,0,0,0,107.900002,98.599998,93.099998,92.266668,91.5,91.599998,0,0,0,0,0,1067.181,1048.621,1385.489,0.593,92.576,6.655,0.397,0.041,0,0.316,0,0.009,0.005,0.001,0,30.3,0.73,29.566,69.28,0,0,58.885,NatG-1,0,62840.96934,,0,887.4,0,31.338265,68.5,9.71,29.538,0.99224,0.983907,1.008469,0,0,31.095068,0,33184.0743
