Hot Gallons-Calculated()-Min,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Mean,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Standard Deviation,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Variance,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Max,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Min,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Mean,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Standard Deviation,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Variance,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Max,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Min,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Condition Value #1,0.000,15.000,15.000,15.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draw Count,0,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILENAME:,TR_AWP22WS10310_Lab_ID_22WS1090_Model_GG50S12BXR01_Date_06_14_2022_Time_14_56FHR_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR NUMBER:,AWP22WS10310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAB ID:,22WS1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEST TYPE:,FHR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MODEL NUMBER:,GG50S12BXR01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERIAL NUMBER:,HT604737C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STATION ID:,6C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENGINEER:,SUBBU THENAPPAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TECHNICIAN:,Michael Champion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WATER PRESSURE (PSI):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBINENT RH (%):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUPPLY VOLTAGE (V),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FREQUENCY (HZ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUILD:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LABVIEW SOFTWARE VERSION:,2.39.16.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMPUTER NAME:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMPUTER IP ADDRESS:,10.2.0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMMENTS,GG50S NG                                     3.1mm ORIFICE                         18" DIP TUBE     6x1.125" NEW PROD BAFFLE                  FHR VESTA TOOL VIEW ONLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOAD RUN NUMBER,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBIENT TEMPERATURE (F):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEATING MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equipment Description,Manufacturer,Model Number,Calibration ID,Accuracy,Last Calibrated,Calibration Due,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS METER/TOTALIZER,Alicat Scientific,MW-40SLPM-D-DB9M-IB,225125,±0.6% of reading,6/29/2021,6/29/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS TEMPERATURE,Alicat Scientific,MW-40SLPM-D-DB9M-IB,225125,± 1.35 °F,6/29/2021,6/29/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS PRESSURE,Alicat Scientific,MW-40SLPM-D-DB9M-IB,225125,±0.75% of reading,6/29/2021,6/29/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC1,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC2,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC3,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC4,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC5,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC6,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Water Flow Meter,Micro Motion,CMFS040MB67N2BAE2ZZ,,± 0.05 °F,7/15/2021,7/15/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power Analyzer,Yokogawa,WT310E,C2VH05016V,±(0.1% of reading + 0.05 % of range),6/21/2021,6/22/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC Data Logger,Agilent Technology,34972A,MY49008622,± 1.8 °F,6/22/2021,6/22/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Inlet,JMS Southeast Inc,3SSDNK11.5BGL318HWRAX,AP2/RTD-6C IN,± 0.2 °F,7/14/2021,7/14/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Outlet,JMS Southeast Inc,3SSDNK5BGL318HWRAX,AP2/RTD-6C OUT,± 0.2 °F,7/14/2021,7/14/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Ambient,JMS Souttheast Inc,3SSDNK5BGL318HWRAX,AP2/RTD-6C AMB,± 0.2 °F,7/14/2021,7/14/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manometer,Dwyer,477AV,AP2/02N2SC,±0.5% FS,2/15/2022,2/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas Chromatograph,INFICON,Fusion MicroGC,,± 2 BTU/cuft,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weight Scale,AVERY WEIGH-TRONIX,ZM303,AP2/193150481,0.1 lb,8/5/2021,8/5/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAPE MEASURE,Stanley,16',B047827,.0625,2/24/2022,2/24/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manometer,TPI,608,AP@/21740410046,±0.5% FS,12/2/2021,12/2/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
System Date,System Time,Elapsed Time (sec),Software Elapsed Time (sec),Voltage (V),RMS Current (Amps),Power (Watts),Watt Hours (Wh),Voltage Total Harmonic Distortion,Frequency (Hz),Apparent Power (VA),Power Factor,Current Crest Factor,Voltage Crest Factor,Integration Time (sec),Intellifaucet Valve (%),Intellifaucet Temperature (F),Proportioning Valve (%),Draw Count,Program Status,TC Tree Average,TC Down,RTD IN,RTD Out,RTD Ambient,Totalized Flow (Gallons),Flow Rate (GPM),Pressure - HI1,Pressure - HI2,Pressure - LOW,Pressure - PIN,Mass Flow Rate(lb/min),Density(lb/US Gal),Flow Meter Inlet Temperature(°F),Draw Weight(lbs),Total Weight Inventory(lbs),Total Gallons Inventory(US Gallon),Drive Gain (%),Raw Tube Frequency (Hz),Hot Flow Rate-Calculated(US GPM),Hot Gallons-Calculated(US Gallon),Hot Flow Rate-Laurel(US GPM),Hot Gallons-Laurel(US Gallon),T1,T2,T3,T4,T5,T6,UPPER ELEMENT,LOWER ELEMENT,COMPRESSOR,FAN,DLB,Heating Value BTU/ft³_Vol (Real_Dry),Gross Wobbe Index_Real (Dry),Relative Density_Real (Dry),Methane Component Normalized Mole % (Dry),Ethane Component Normalized Mole % (Dry),Propane Component Normalized Mole % (Dry),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Totalizer [Sft3],Gas Selected,Thermal Efficiency (%)
06/14/2022,14:56:54.475,0.00,421.72,118.810000,0.000106,0.000600,0.000068,0.000000,59.986000,0.012600,0.048500,8.322642,1.402744,423.000000,16.350000,60.041200,20.000000,0.000000, Select Test Sequence to Enable Start Button....,89.800000,52.659320,59.100000,87.566667,66.900000,0.002000,0.000000,0.129000,0.025000,0.031000,0.000000,0.000000,8.334864,62.495354,0.048987,0.048987,0.001979,6.827357,151.878510,0.000000,0.006000,0.000000,0.000000,89.933333,89.833333,89.666667,89.733333,89.866667,89.766667,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.940000,29.425000,71.260000,0.560000,0.553000,592.075809,195195.509871,182.313000,NatG-1,
06/14/2022,14:56:57.475,0.00,424.72,118.820000,0.000106,0.000600,0.000068,0.000000,59.987000,0.012500,0.050900,10.020833,1.403131,426.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.805556,52.683728,59.100000,87.500000,66.900000,0.002000,0.000000,0.129000,0.025000,0.034000,0.000000,0.000000,8.334665,62.534462,0.048987,0.048987,0.001979,6.827566,151.878357,0.000000,0.006000,0.000000,0.000000,89.933333,89.800000,89.666667,89.766667,89.866667,89.800000,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.950000,29.425000,71.270000,0.556000,0.550000,588.863824,195196.580533,182.314000,NatG-1,
06/14/2022,14:57:01.474,0.00,428.72,118.820000,0.000105,0.000600,0.000069,0.000000,59.986000,0.012400,0.050500,8.467495,1.403131,430.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.766667,52.715385,59.100000,87.500000,66.887755,0.002000,0.000000,0.125000,0.025000,0.034000,0.000000,0.000000,8.334442,62.575089,0.048987,0.048987,0.001979,6.827746,151.878006,0.000000,0.006000,0.000000,0.000000,89.900000,89.800000,89.633333,89.700000,89.833333,89.733333,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.950000,29.425000,71.270000,0.553000,0.546000,584.581178,195196.580533,182.314000,NatG-1,
06/14/2022,14:57:04.474,0.00,431.72,118.820000,0.000106,0.000600,0.000069,0.000000,59.990000,0.012500,0.046700,8.444129,1.403131,433.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.794444,52.738462,59.100000,87.500000,66.869388,0.002000,0.000000,0.125000,0.025000,0.031000,0.000000,0.000000,8.334667,62.558456,0.048987,0.048987,0.001979,6.828689,151.877747,0.000000,0.006000,0.000000,0.000000,89.900000,89.800000,89.666667,89.733333,89.866667,89.800000,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.940000,29.425000,71.270000,0.553000,0.546000,584.581178,195197.651194,182.315000,NatG-1,
06/14/2022,14:57:07.474,0.00,434.72,118.790000,0.000105,0.000600,0.000070,0.000000,59.989000,0.012500,0.051600,9.145853,1.405085,436.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.827778,52.761982,59.100000,87.500000,66.855102,0.002000,0.000000,0.123000,0.026000,0.031000,0.000000,0.000000,8.334617,62.581406,0.048987,0.048987,0.001979,6.828815,151.877487,0.000000,0.006000,0.000000,0.000000,90.000000,89.800000,89.700000,89.766667,89.900000,89.800000,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.940000,29.425000,71.270000,0.556000,0.550000,588.863824,195197.651194,182.315000,NatG-1,
06/14/2022,14:57:10.475,0.00,437.72,118.800000,0.000105,0.000600,0.000070,0.000000,59.992000,0.012500,0.048400,9.619410,1.402357,439.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.783333,52.785355,59.100000,87.500000,66.848980,0.002000,0.000000,0.126000,0.027000,0.031000,0.000000,0.000000,8.334553,62.598202,0.048987,0.048987,0.001979,6.828488,151.877319,0.000000,0.006000,0.000000,0.000000,89.900000,89.766667,89.700000,89.700000,89.866667,89.766667,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.940000,29.425000,71.270000,0.550000,0.543000,581.369194,195197.651194,182.315000,NatG-1,
06/14/2022,14:57:13.475,0.00,440.72,118.810000,0.000106,0.000600,0.000071,0.000000,59.989000,0.012600,0.050300,9.029218,1.403249,442.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.805556,52.808876,59.100000,87.500000,66.830612,0.002000,0.000000,0.125000,0.028000,0.029000,0.000000,0.000000,8.334437,62.625153,0.048987,0.048987,0.001979,6.828160,151.877045,0.000000,0.006000,0.000000,0.000000,89.966667,89.800000,89.700000,89.733333,89.866667,89.766667,0,0,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.370000,0.940000,29.426000,71.270000,0.550000,0.543000,581.369194,195198.721856,182.316000,NatG-1,
06/14/2022,14:57:17.474,0.00,444.72,118.830000,0.000105,0.000600,0.000071,0.000000,59.988000,0.012500,0.049800,8.761180,1.402508,446.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.827778,52.840237,59.100000,87.500000,66.804082,0.002000,0.000000,0.123000,0.029000,0.029000,0.001000,0.000000,8.334114,62.678013,0.048987,0.048987,0.001979,6.828853,151.876740,0.000000,0.006000,0.000000,0.000000,90.000000,89.800000,89.700000,89.766667,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.260000,0.840000,29.424000,71.160000,41.461000,40.951000,43844.659047,195226.559055,182.342000,NatG-1,
06/14/2022,14:57:20.475,0.00,447.72,118.860000,0.000106,0.000600,0.000072,0.000000,59.990000,0.012500,0.049700,8.877841,1.403163,449.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.816667,52.863609,59.100000,87.466667,66.800000,0.002000,0.000000,0.126000,0.030000,0.029000,-0.001000,0.000000,8.334258,62.674164,0.048987,0.048987,0.001979,6.829118,151.876541,0.000000,0.006000,0.000000,0.000000,89.966667,89.800000,89.700000,89.733333,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.425000,70.980000,41.447000,40.954000,43847.871031,195262.961546,182.376000,NatG-1,
06/14/2022,14:57:24.475,0.00,451.72,118.840000,0.000106,0.000600,0.000073,0.000000,59.992000,0.012600,0.046400,8.666667,1.403400,453.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.788889,52.893343,59.100000,87.433333,66.800000,0.002000,0.000000,0.123000,0.030000,0.025000,0.000000,0.000000,8.334536,62.660255,0.048987,0.048987,0.001979,6.829728,151.876114,0.000000,0.006000,0.000000,0.000000,89.933333,89.766667,89.666667,89.733333,89.866667,89.766667,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.260000,0.840000,29.424000,70.780000,41.421000,40.944000,43837.164416,195311.141313,182.421000,NatG-1,
06/14/2022,14:57:28.474,0.00,455.72,118.860000,0.000106,0.000600,0.000073,0.000000,59.994000,0.012600,0.045200,8.868173,1.403752,457.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.827778,52.922929,59.100000,87.400000,66.800000,0.002000,0.000000,0.120000,0.031000,0.027000,0.000000,0.000000,8.334508,62.681629,0.048987,0.048987,0.001979,6.829735,151.875626,0.000000,0.006000,0.000000,0.000000,90.000000,89.800000,89.700000,89.766667,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.260000,0.840000,29.425000,70.640000,41.431000,40.961000,43855.365661,195360.391742,182.467000,NatG-1,
06/14/2022,14:57:31.475,0.00,458.72,118.870000,0.000106,0.000500,0.000074,0.000000,59.994000,0.012600,0.042600,8.597538,1.403045,460.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.827778,52.944675,59.100000,87.400000,66.800000,0.002000,0.000000,0.123000,0.032000,0.027000,0.000000,0.000000,8.334469,62.708454,0.048987,0.048987,0.001979,6.829888,151.875351,0.000000,0.006000,0.000000,0.000000,90.000000,89.800000,89.700000,89.766667,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.426000,70.570000,41.411000,40.951000,43844.659047,195396.794233,182.501000,NatG-1,
06/14/2022,14:57:35.474,0.00,462.72,118.820000,0.000105,0.000600,0.000074,0.000000,59.990000,0.012400,0.048400,8.176695,1.402626,464.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.822222,52.971154,59.100000,87.400000,66.800000,0.002000,0.000000,0.122000,0.033000,0.028000,0.000000,0.000000,8.334369,62.745842,0.048987,0.048987,0.001979,6.829915,151.874710,0.000000,0.006000,0.000000,0.000000,90.000000,89.800000,89.700000,89.733333,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.260000,0.840000,29.426000,70.480000,41.371000,40.921000,43812.539202,195444.974001,182.546000,NatG-1,
06/14/2022,14:57:38.475,0.00,465.72,118.810000,0.000106,0.000600,0.000075,0.000000,59.985000,0.012600,0.050200,8.750473,1.402744,467.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.811111,52.989793,59.100000,87.400000,66.800000,0.002000,0.000000,0.119000,0.033000,0.025000,0.000000,0.000000,8.334998,62.692757,0.048987,0.048987,0.001979,6.830091,151.874344,0.000000,0.006000,0.000000,0.000000,89.966667,89.800000,89.700000,89.733333,89.866667,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.425000,70.420000,41.335000,40.888000,43777.207372,195481.376492,182.580000,NatG-1,
06/14/2022,14:57:42.475,0.00,469.72,118.860000,0.000105,0.000500,0.000075,0.000000,59.983000,0.012500,0.043600,11.149809,1.403163,471.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.816667,53.013018,59.100000,87.400000,66.800000,0.002000,0.000000,0.118000,0.032000,0.026000,0.000000,0.000000,8.335373,62.678577,0.048987,0.048987,0.001979,6.830765,151.873688,0.000000,0.006000,0.000000,0.000000,89.966667,89.800000,89.700000,89.733333,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.260000,0.840000,29.425000,70.370000,41.315000,40.871000,43759.006127,195530.626921,182.626000,NatG-1,
06/14/2022,14:57:46.475,0.00,473.72,118.830000,0.000107,0.000600,0.000076,0.000000,59.981000,0.012700,0.050600,8.293897,1.403013,475.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.844444,53.034320,59.100000,87.400000,66.800000,0.002000,0.000000,0.120000,0.032000,0.027000,0.000000,0.000000,8.335666,62.672710,0.048987,0.048987,0.001979,6.831172,151.873169,0.000000,0.006000,0.000000,0.000000,90.166667,89.800000,89.700000,89.700000,89.900000,89.800000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.426000,70.330000,41.259000,40.822000,43706.543713,195578.806688,182.671000,NatG-1,
06/14/2022,14:57:50.474,0.00,477.72,118.870000,0.000106,0.000600,0.000077,0.000000,59.985000,0.012600,0.046300,8.484906,1.403045,479.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.872222,53.055621,59.100000,87.400000,66.800000,0.002000,0.000000,0.121000,0.031000,0.030000,0.000000,0.000000,8.335785,62.687431,0.048987,0.048987,0.001979,6.831478,151.872604,0.000000,0.006000,0.000000,0.000000,90.100000,89.800000,89.700000,89.700000,89.900000,90.033333,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.260000,0.840000,29.425000,70.300000,41.222000,40.782000,43663.717253,195626.986456,182.716000,NatG-1,
06/14/2022,14:57:53.474,0.00,480.72,118.840000,0.000105,0.000600,0.000077,0.000000,59.984000,0.012500,0.048700,9.150854,1.402390,482.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,89.866667,53.070710,59.100000,87.400000,66.800000,0.002000,0.000000,0.119000,0.029000,0.031000,0.000000,0.000000,8.335937,62.681862,0.048987,0.048987,0.001979,6.831685,151.872238,0.000000,0.006000,0.000000,0.000000,90.100000,89.800000,89.700000,89.700000,89.900000,90.000000,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.425000,70.280000,41.202000,40.769000,43649.798654,195663.388947,182.750000,NatG-1,
06/14/2022,14:57:56.475,0.00,483.72,118.860000,0.000106,0.000600,0.000078,0.000000,59.984000,0.012600,0.044300,9.002833,1.402154,485.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.000000,53.084615,59.100000,87.300000,66.804082,0.002000,0.000000,0.126000,0.029000,0.033000,0.000000,0.000000,8.336295,62.656334,0.048987,0.048987,0.001979,6.831912,151.871902,0.000000,0.006000,0.000000,0.000000,90.366667,89.833333,89.700000,89.766667,89.900000,90.433333,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.425000,70.270000,41.156000,40.726000,43603.760209,195699.791437,182.784000,NatG-1,
06/14/2022,14:58:00.474,0.00,487.72,118.860000,0.000106,0.000600,0.000078,0.000000,59.986000,0.012600,0.049200,8.658168,1.403163,489.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.061111,53.103698,59.100000,87.300000,66.818367,0.002000,0.000000,0.124000,0.027000,0.033000,0.000000,0.000000,8.336289,62.678677,0.048987,0.048987,0.001979,6.832705,151.871628,0.000000,0.006000,0.000000,0.000000,90.933333,89.866667,89.666667,89.766667,89.866667,90.266667,0,1,0,0,0,1070.661,1387.729,0.595,92.484,6.832,0.401,30.270000,0.840000,29.426000,70.250000,41.146000,40.716000,43593.053594,195747.971205,182.829000,NatG-1,
