03/17/2022,17:34:13.202,919.87,920.00,120.280000,0.000072,0.000500,0.000130,0.000000,60.009000,0.008600,0.060800,7.467967,1.398819,918.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.466667,61.468047,62.733333,59.800000,66.700000,0.000000,0.000000,0.123000,0.024000,0.033000,-0.001000,0.000000,8.336839,62.954693,0.000000,0.000000,0.000000,6.837320,151.863342,0.000000,0.000000,0.000000,0.000000,84.466667,82.900000,81.300000,80.900000,80.066667,79.166667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.840000,29.346000,69.750000,37.329000,36.882000,39359.374565,657990.520377,616.575000,NatG-1,
03/17/2022,17:34:16.203,922.87,923.00,120.270000,0.000072,0.000500,0.000130,0.000000,60.010000,0.008600,0.059300,6.586592,1.399351,921.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.655556,61.480473,62.800000,59.800000,66.700000,0.000000,0.000000,0.128000,0.025000,0.034000,0.001000,0.000000,8.337002,62.940090,0.000000,0.000000,0.000000,6.837913,151.863297,0.000000,0.000000,0.000000,0.000000,84.566667,82.966667,81.533333,80.900000,80.133333,79.833333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.309000,36.862000,39338.031159,658022.535485,616.605000,NatG-1,
03/17/2022,17:34:20.204,926.87,927.00,120.290000,0.000072,0.000500,0.000131,0.000000,60.011000,0.008700,0.058400,6.543056,1.399202,925.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.655556,61.497041,62.866667,59.800000,66.666667,0.000000,0.000000,0.125000,0.024000,0.034000,-0.001000,0.000000,8.336811,62.969536,0.000000,0.000000,0.000000,6.837958,151.863174,0.000000,0.000000,0.000000,0.000000,84.500000,83.100000,81.700000,80.933333,80.000000,79.700000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.286000,36.842000,39316.687754,658066.289467,616.646000,NatG-1,
03/17/2022,17:34:24.202,930.87,931.00,120.340000,0.000073,0.000500,0.000131,0.000000,60.009000,0.008700,0.053300,7.509642,1.398621,929.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.627778,61.513609,62.900000,59.800000,66.700000,0.000000,0.000000,0.130000,0.025000,0.033000,0.000000,0.000000,8.336814,62.974247,0.000000,0.000000,0.000000,6.838159,151.863022,0.000000,0.000000,0.000000,0.000000,84.433333,83.033333,81.733333,81.066667,80.033333,79.466667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.299000,36.855000,39330.560967,658108.976279,616.686000,NatG-1,
03/17/2022,17:34:27.203,933.87,934.00,120.350000,0.000072,0.000500,0.000132,0.000000,60.009000,0.008700,0.061100,7.562932,1.398920,932.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.705556,61.526479,62.966667,59.800000,66.700000,0.000000,0.000000,0.127000,0.024000,0.035000,0.000000,0.000000,8.337076,62.946999,0.000000,0.000000,0.000000,6.838281,151.863052,0.000000,0.000000,0.000000,0.000000,84.533333,83.000000,81.933333,81.033333,80.100000,79.633333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.345000,69.750000,37.276000,36.832000,39306.016051,658143.125728,616.718000,NatG-1,
03/17/2022,17:34:31.202,937.87,938.00,120.310000,0.000073,0.000500,0.000132,0.000000,60.004000,0.008700,0.056400,6.569464,1.397806,936.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.794444,61.545710,63.000000,59.800000,66.700000,0.000000,0.000000,0.124000,0.024000,0.034000,0.000000,0.000000,8.337085,62.951420,0.000000,0.000000,0.000000,6.838263,151.862869,0.000000,0.000000,0.000000,0.000000,84.700000,83.133333,82.133333,80.966667,80.133333,79.700000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.259000,36.816000,39288.941326,658186.879710,616.759000,NatG-1,
03/17/2022,17:34:34.203,940.87,941.00,120.360000,0.000073,0.000600,0.000133,0.000000,60.001000,0.008800,0.063100,7.846575,1.399302,939.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.850000,61.560503,63.066667,59.800000,66.666667,0.000000,0.000000,0.123000,0.024000,0.034000,0.001000,0.000000,8.337148,62.947636,0.000000,0.000000,0.000000,6.838289,151.862793,0.000000,0.000000,0.000000,0.000000,84.633333,83.266667,82.266667,80.866667,80.366667,79.700000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.276000,36.829000,39302.814540,658218.894818,616.789000,NatG-1,
03/17/2022,17:34:38.203,944.87,945.00,120.360000,0.000073,0.000500,0.000133,0.000000,60.000000,0.008800,0.053700,6.784636,1.399468,943.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,81.933333,61.580325,63.100000,59.800000,66.700000,0.000000,0.000000,0.126000,0.024000,0.035000,0.000000,0.000000,8.336958,62.976643,0.000000,0.000000,0.000000,6.838424,151.862686,0.000000,0.000000,0.000000,0.000000,84.700000,83.433333,82.200000,80.866667,80.500000,79.900000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.190000,0.850000,29.346000,69.750000,37.282000,36.839000,39313.486243,658262.648800,616.830000,NatG-1,
03/17/2022,17:34:42.202,948.88,949.00,120.360000,0.000073,0.000500,0.000134,0.000000,59.996000,0.008800,0.054900,7.218878,1.399801,947.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.094444,61.599852,63.200000,59.800000,66.700000,0.000000,0.000000,0.124000,0.024000,0.034000,-0.001000,0.000000,8.336879,62.994148,0.000000,0.000000,0.000000,6.838396,151.862518,0.000000,0.000000,0.000000,0.000000,84.866667,83.600000,82.300000,81.300000,80.666667,79.833333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.190000,0.840000,29.346000,69.750000,37.266000,36.822000,39295.344348,658306.402782,616.871000,NatG-1,
03/17/2022,17:34:45.203,951.88,952.00,120.340000,0.000073,0.000500,0.000134,0.000000,59.993000,0.008700,0.060400,6.863448,1.398122,950.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.183333,61.614497,63.200000,59.800000,66.700000,0.000000,0.000000,0.124000,0.025000,0.034000,0.000000,0.000000,8.336800,63.006359,0.000000,0.000000,0.000000,6.838517,151.862503,0.000000,0.000000,0.000000,0.000000,84.933333,83.700000,82.300000,81.666667,80.466667,80.033333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.249000,36.806000,39278.269623,658339.485061,616.902000,NatG-1,
03/17/2022,17:34:49.202,955.87,956.00,120.410000,0.000072,0.000500,0.000135,0.000000,59.997000,0.008700,0.057000,6.714286,1.398721,954.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.250000,61.634320,63.300000,59.800000,66.666667,0.000000,0.000000,0.127000,0.024000,0.034000,0.000000,0.000000,8.336801,63.011353,0.000000,0.000000,0.000000,6.838380,151.862350,0.000000,0.000000,0.000000,0.000000,84.766667,83.800000,82.466667,81.433333,80.633333,80.400000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.236000,36.792000,39263.329239,658382.171872,616.942000,NatG-1,
03/17/2022,17:34:52.202,958.87,959.00,120.350000,0.000073,0.000500,0.000135,0.000000,60.003000,0.008700,0.056500,7.395862,1.398920,957.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.300000,61.649556,63.333333,59.800000,66.700000,0.000000,0.000000,0.125000,0.024000,0.034000,0.000000,0.000000,8.336608,63.040627,0.000000,0.000000,0.000000,6.838951,151.862335,0.000000,0.000000,0.000000,0.000000,84.800000,83.833333,82.566667,81.433333,80.700000,80.466667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.347000,69.750000,37.243000,36.799000,39270.799431,658414.186981,616.972000,NatG-1,
03/17/2022,17:34:56.202,962.87,963.00,120.450000,0.000072,0.000500,0.000136,0.000000,60.007000,0.008600,0.062200,6.164575,1.399253,961.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.433333,61.668491,63.400000,59.800000,66.666667,0.000000,0.000000,0.122000,0.024000,0.035000,0.000000,0.000000,8.336770,63.026867,0.000000,0.000000,0.000000,6.838833,151.862183,0.000000,0.000000,0.000000,0.000000,85.100000,83.900000,82.500000,81.833333,80.800000,80.466667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.840000,29.347000,69.750000,37.236000,36.792000,39263.329239,658457.940963,617.013000,NatG-1,
03/17/2022,17:34:59.202,965.87,966.00,120.450000,0.000072,0.000500,0.000136,0.000000,60.012000,0.008700,0.056200,7.558172,1.399253,964.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.483333,61.682101,63.400000,59.800000,66.666667,0.000000,0.000000,0.126000,0.025000,0.034000,0.000000,0.000000,8.336610,63.047596,0.000000,0.000000,0.000000,6.838963,151.862045,0.000000,0.000000,0.000000,0.000000,85.133333,83.900000,82.633333,81.800000,81.033333,80.400000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.345000,69.750000,37.236000,36.792000,39263.329239,658491.023242,617.044000,NatG-1,
03/17/2022,17:35:02.203,968.87,969.00,120.500000,0.000072,0.000500,0.000137,0.000000,60.015000,0.008700,0.057900,6.859917,1.400249,967.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.516667,61.695414,63.500000,59.800000,66.666667,0.000000,0.000000,0.123000,0.024000,0.034000,-0.001000,0.000000,8.336954,63.011345,0.000000,0.000000,0.000000,6.839091,151.862061,0.000000,0.000000,0.000000,0.000000,85.100000,83.833333,82.800000,81.666667,81.300000,80.400000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.216000,36.776000,39246.254515,658523.038350,617.074000,NatG-1,
03/17/2022,17:35:06.203,972.87,973.00,120.500000,0.000072,0.000500,0.000137,0.000000,60.023000,0.008700,0.058300,6.437845,1.399253,971.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.594444,61.712722,63.533333,59.800000,66.666667,0.000000,0.000000,0.121000,0.027000,0.034000,0.000000,0.000000,8.336864,63.028988,0.000000,0.000000,0.000000,6.838919,151.861893,0.000000,0.000000,0.000000,0.000000,85.200000,83.800000,82.933333,81.800000,81.366667,80.466667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.347000,69.750000,37.210000,36.769000,39238.784323,658566.792332,617.115000,NatG-1,
03/17/2022,17:35:09.203,975.87,976.00,120.500000,0.000072,0.000500,0.000138,0.000000,60.024000,0.008700,0.060700,6.348066,1.397842,974.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.700000,61.726183,63.600000,59.866667,66.666667,0.000000,0.000000,0.124000,0.029000,0.030000,0.000000,0.000000,8.336785,63.041401,0.000000,0.000000,0.000000,6.839201,151.861847,0.000000,0.000000,0.000000,0.000000,85.233333,83.866667,82.833333,82.000000,81.700000,80.566667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.347000,69.750000,37.223000,36.779000,39249.456026,658599.874611,617.146000,NatG-1,
03/17/2022,17:35:13.203,979.87,980.00,120.510000,0.000072,0.000500,0.000138,0.000000,60.022000,0.008600,0.056300,6.458856,1.398058,978.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.800000,61.745266,63.700000,59.833333,66.633333,0.000000,0.000000,0.118000,0.030000,0.028000,0.000000,0.000000,8.337123,63.004078,0.000000,0.000000,0.000000,6.839250,151.861725,0.000000,0.000000,0.000000,0.000000,85.300000,83.900000,82.866667,82.466667,81.566667,80.700000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.183000,36.743000,39211.037895,658643.628593,617.187000,NatG-1,
03/17/2022,17:35:17.203,983.87,984.00,120.470000,0.000073,0.000500,0.000139,0.000000,60.022000,0.008700,0.057200,7.641873,1.398688,982.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,82.955556,61.764793,63.733333,59.900000,66.600000,0.000000,0.000000,0.120000,0.032000,0.027000,0.000000,0.000000,8.336923,63.036209,0.000000,0.000000,0.000000,6.839135,151.861694,0.000000,0.000000,0.000000,0.000000,85.366667,83.933333,83.200000,82.700000,81.833333,80.700000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.190000,0.850000,29.346000,69.750000,37.210000,36.766000,39235.582812,658687.382575,617.228000,NatG-1,
03/17/2022,17:35:20.204,986.87,987.00,120.490000,0.000072,0.000600,0.000139,0.000000,60.021000,0.008700,0.063900,6.854772,1.397294,985.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.000000,61.779438,63.800000,59.900000,66.666667,0.000000,0.000000,0.117000,0.032000,0.025000,0.000000,0.000000,8.336910,63.042347,0.000000,0.000000,0.000000,6.839429,151.861542,0.000000,0.000000,0.000000,0.000000,85.466667,83.966667,83.500000,82.566667,81.866667,80.633333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.345000,69.750000,37.190000,36.746000,39214.239406,658720.464854,617.259000,NatG-1,
03/17/2022,17:35:24.203,990.87,991.00,120.480000,0.000073,0.000500,0.000140,0.000000,60.024000,0.008700,0.053800,6.041379,1.398074,989.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.138889,61.798521,63.866667,59.900000,66.633333,0.000000,0.000000,0.120000,0.032000,0.025000,0.000000,0.000000,8.336476,63.100800,0.000000,0.000000,0.000000,6.839351,151.861465,0.000000,0.000000,0.000000,0.000000,85.600000,84.000000,83.733333,82.600000,81.933333,80.966667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.190000,0.850000,29.347000,69.750000,37.200000,36.756000,39224.911109,658763.151665,617.299000,NatG-1,
03/17/2022,17:35:28.202,994.87,995.00,120.520000,0.000073,0.000500,0.000140,0.000000,60.021000,0.008800,0.058100,6.949106,1.399104,993.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.233333,61.817456,63.900000,59.900000,66.666667,0.000000,0.000000,0.118000,0.031000,0.028000,0.000000,0.000000,8.336661,63.082287,0.000000,0.000000,0.000000,6.840032,151.861359,0.000000,0.000000,0.000000,0.000000,85.666667,84.200000,83.666667,82.766667,82.000000,81.100000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.176000,36.733000,39200.366192,658806.905647,617.340000,NatG-1,
03/17/2022,17:35:31.203,997.87,998.00,120.560000,0.000073,0.000500,0.000141,0.000000,60.021000,0.008800,0.057200,6.121045,1.398557,996.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.311111,61.831657,64.000000,59.900000,66.600000,0.000000,0.000000,0.122000,0.028000,0.028000,0.000000,0.000000,8.336831,63.065208,0.000000,0.000000,0.000000,6.839547,151.861313,0.000000,0.000000,0.000000,0.000000,85.700000,84.300000,83.666667,82.800000,82.166667,81.233333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.170000,36.729000,39196.097511,658838.920756,617.370000,NatG-1,
03/17/2022,17:35:34.203,1000.87,1001.00,120.530000,0.000073,0.000500,0.000141,0.000000,60.022000,0.008700,0.059000,6.387586,1.398490,999.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.344444,61.844970,64.000000,59.900000,66.600000,0.000000,0.000000,0.124000,0.026000,0.030000,0.000000,0.000000,8.336789,63.076164,0.000000,0.000000,0.000000,6.839767,151.861221,0.000000,0.000000,0.000000,0.000000,85.833333,84.433333,83.600000,82.800000,82.133333,81.266667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.176000,36.733000,39200.366192,658873.070205,617.402000,NatG-1,
03/17/2022,17:35:38.202,1004.87,1005.00,120.500000,0.000072,0.000500,0.000142,0.000000,60.022000,0.008700,0.057600,6.256944,1.398174,1003.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.400000,61.860651,64.100000,59.900000,66.600000,0.000000,0.000000,0.128000,0.025000,0.031000,0.000000,0.000000,8.336617,63.102810,0.000000,0.000000,0.000000,6.839771,151.861084,0.000000,0.000000,0.000000,0.000000,86.066667,84.633333,83.600000,82.800000,82.033333,81.266667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.173000,36.729000,39196.097511,658915.757016,617.442000,NatG-1,
03/17/2022,17:35:41.202,1007.87,1008.00,120.490000,0.000073,0.000500,0.000142,0.000000,60.022000,0.008700,0.059600,6.688705,1.398456,1006.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.577778,61.870710,64.133333,59.900000,66.600000,0.000000,0.000000,0.127000,0.024000,0.034000,0.000000,0.000000,8.336932,63.067272,0.000000,0.000000,0.000000,6.839593,151.860992,0.000000,0.000000,0.000000,0.000000,86.200000,84.866667,83.600000,82.800000,82.200000,81.800000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.176000,36.733000,39200.366192,658947.772125,617.472000,NatG-1,
03/17/2022,17:35:44.203,1010.87,1011.00,120.490000,0.000072,0.000500,0.000142,0.000000,60.023000,0.008700,0.059300,6.302228,1.398788,1009.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.655556,61.879142,64.200000,59.900000,66.600000,0.000000,0.000000,0.124000,0.024000,0.033000,-0.001000,0.000000,8.336668,63.104935,0.000000,0.000000,0.000000,6.840023,151.860855,0.000000,0.000000,0.000000,0.000000,86.166667,84.766667,83.666667,82.800000,82.300000,82.233333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.160000,36.716000,39182.224297,658980.854404,617.503000,NatG-1,
03/17/2022,17:35:47.204,1013.87,1014.00,120.540000,0.000072,0.000500,0.000143,0.000000,60.026000,0.008700,0.059300,6.253463,1.398789,1012.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.694444,61.887426,64.266667,59.900000,66.600000,0.000000,0.000000,0.122000,0.024000,0.036000,0.000000,0.000000,8.336681,63.106007,0.000000,0.000000,0.000000,6.840103,151.860809,0.000000,0.000000,0.000000,0.000000,86.233333,84.766667,83.700000,82.933333,82.300000,82.233333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.347000,69.750000,37.123000,36.683000,39147.007678,659012.869513,617.533000,NatG-1,
03/17/2022,17:35:51.204,1017.87,1018.00,120.560000,0.000073,0.000500,0.000143,0.000000,60.023000,0.008800,0.055200,7.104396,1.398557,1016.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.711111,61.897485,64.333333,59.900000,66.600000,0.000000,0.000000,0.126000,0.027000,0.032000,0.000000,0.000000,8.336462,63.139065,0.000000,0.000000,0.000000,6.840020,151.860703,0.000000,0.000000,0.000000,0.000000,86.366667,84.833333,83.800000,83.033333,82.333333,81.900000,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.137000,36.696000,39160.880892,659056.623494,617.574000,NatG-1,
03/17/2022,17:35:55.202,1021.87,1022.00,120.530000,0.000072,0.000500,0.000144,0.000000,60.022000,0.008700,0.059600,7.866295,1.398988,1020.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.755556,61.907544,64.400000,59.900000,66.600000,0.000000,0.000000,0.119000,0.028000,0.030000,0.000000,0.000000,8.336848,63.096645,0.000000,0.000000,0.000000,6.840478,151.860596,0.000000,0.000000,0.000000,0.000000,86.433333,84.933333,83.800000,83.066667,82.433333,81.866667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.347000,69.750000,37.137000,36.696000,39160.880892,659100.377476,617.615000,NatG-1,
03/17/2022,17:35:59.202,1025.87,1026.00,120.480000,0.000072,0.000500,0.000145,0.000000,60.019000,0.008700,0.057000,6.596685,1.397908,1024.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,83.888889,61.917899,64.500000,59.900000,66.600000,0.000000,0.000000,0.116000,0.031000,0.029000,0.000000,0.000000,8.336832,63.104984,0.000000,0.000000,0.000000,6.840172,151.860519,0.000000,0.000000,0.000000,0.000000,86.600000,85.133333,83.933333,83.200000,82.533333,81.933333,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.347000,69.750000,37.107000,36.667000,39129.932953,659144.131458,617.656000,NatG-1,
03/17/2022,17:36:02.202,1028.87,1029.00,120.490000,0.000072,0.000500,0.000145,0.000000,60.022000,0.008700,0.052900,6.679612,1.398788,1027.000000,15.175000,58.029600,0.000000,0.000000,Heating Tanks.... ,84.005556,61.926331,64.533333,59.900000,66.600000,0.000000,0.000000,0.119000,0.032000,0.024000,0.000000,0.000000,8.336967,63.091995,0.000000,0.000000,0.000000,6.840292,151.860443,0.000000,0.000000,0.000000,0.000000,86.700000,85.166667,84.033333,83.266667,82.800000,82.066667,0,1,0,0,0,1067.170,1385.185,0.594,92.849,6.453,0.382,30.200000,0.850000,29.346000,69.750000,37.094000,36.653000,39114.992569,659176.146567,617.686000,NatG-1,
