04/11/2022,11:49:07.209,3001.15,4754.00,241.160000,0.204180,28.700000,37.894000,0.000000,60.009000,49.240000,0.582800,1.466843,1.398988,4752.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.105556,59.820266,65.579592,99.900000,67.900000,0.006000,0.000000,0.061000,0.055000,0.056000,0.000000,0.000000,8.339951,59.847122,0.067734,487.767626,58.429703,6.162642,151.402420,0.000000,0.008000,0.000000,0.000000,103.100000,100.133333,98.700000,98.133333,97.633333,96.933333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.860000,34.905000,34.561000,36857.310974,2343756.579097,2196.595000,NatG-1,
04/11/2022,11:49:11.210,3005.15,4758.00,241.090000,0.204110,28.680000,37.926000,0.000000,60.004000,49.210000,0.582800,1.465582,1.399975,4756.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.316667,59.860059,65.814286,99.900000,67.900000,0.006000,0.000000,0.059000,0.054000,0.056000,0.000000,0.000000,8.340398,59.802715,0.067734,487.767626,58.429703,6.163261,151.402237,0.000000,0.008000,0.000000,0.000000,103.200000,100.133333,98.700000,98.433333,98.233333,97.200000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.902000,34.558000,36854.111647,2343798.170345,2196.634000,NatG-1,
04/11/2022,11:49:15.209,3009.15,4762.00,241.250000,0.204300,28.730000,37.958000,0.000000,60.000000,49.290000,0.582800,1.468478,1.399503,4760.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.711111,59.895266,66.036735,99.900000,67.900000,0.006000,0.000000,0.059000,0.054000,0.057000,0.000000,0.000000,8.340278,59.833508,0.067734,487.767626,58.429703,6.163428,151.401917,0.000000,0.008000,0.000000,0.000000,103.633333,100.233333,98.833333,98.700000,98.233333,98.633333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.912000,34.568000,36864.776069,2343839.761593,2196.673000,NatG-1,
04/11/2022,11:49:18.210,3012.15,4765.00,241.240000,0.204280,28.720000,37.982000,0.000000,60.004000,49.280000,0.582800,1.471363,1.398814,4763.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.705556,59.919822,66.200000,99.800000,67.900000,0.006000,0.000000,0.059000,0.054000,0.055000,0.000000,0.000000,8.340064,59.864880,0.067734,487.767626,58.429703,6.163297,151.401779,0.000000,0.008000,0.000000,0.000000,103.700000,100.300000,99.200000,98.666667,97.933333,98.433333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.899000,34.554000,36849.845878,2343869.621976,2196.701000,NatG-1,
04/11/2022,11:49:21.210,3015.15,4768.00,241.190000,0.204210,28.710000,38.006000,0.000000,60.007000,49.250000,0.582800,1.469370,1.397819,4766.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.644444,59.943935,66.363265,99.800000,67.900000,0.006000,0.000000,0.058000,0.055000,0.057000,0.000000,0.000000,8.339949,59.887161,0.067734,487.767626,58.429703,6.163385,151.401627,0.000000,0.008000,0.000000,0.000000,103.633333,100.333333,99.466667,98.533333,97.966667,97.933333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.915000,34.571000,36867.975396,2343900.548802,2196.730000,NatG-1,
04/11/2022,11:49:25.210,3019.15,4772.00,241.250000,0.204280,28.720000,38.038000,0.000000,60.008000,49.280000,0.582800,1.465635,1.398466,4770.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.788889,59.976479,66.585714,99.800000,67.900000,0.006000,0.000000,0.061000,0.055000,0.055000,0.000000,0.000000,8.339750,59.921726,0.067734,487.767626,58.429703,6.163993,151.401474,0.000000,0.008000,0.000000,0.000000,103.833333,100.366667,100.133333,98.633333,98.100000,97.666667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.928000,34.581000,36878.639819,2343942.140050,2196.769000,NatG-1,
04/11/2022,11:49:29.209,3023.15,4776.00,241.440000,0.204480,28.780000,38.070000,0.000000,60.004000,49.370000,0.582900,1.466696,1.397904,4774.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.872222,60.008432,66.814286,99.800000,67.900000,0.006000,0.000000,0.059000,0.054000,0.056000,0.000000,-0.026686,8.339913,59.917374,0.067734,487.767626,58.429703,6.163778,151.401291,-0.003000,0.008000,0.000000,0.000000,103.900000,100.566667,99.900000,98.866667,98.133333,97.866667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.899000,34.554000,36849.845878,2343982.664856,2196.807000,NatG-1,
04/11/2022,11:49:32.210,3026.15,4779.00,241.330000,0.204380,28.750000,38.094000,0.000000,60.001000,49.320000,0.582800,1.465897,1.399577,4777.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.961111,60.032396,67.000000,99.800000,67.900000,0.006000,0.000000,0.060000,0.055000,0.055000,0.000000,-0.053371,8.339708,59.942734,0.067734,487.767626,58.429703,6.164053,151.401184,-0.006000,0.008000,0.000000,0.000000,104.000000,100.600000,99.866667,99.000000,98.333333,97.966667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.889000,34.544000,36839.181455,2344013.591682,2196.836000,NatG-1,
04/11/2022,11:49:35.210,3029.15,4782.00,241.450000,0.204510,28.780000,38.118000,0.000000,60.003000,49.380000,0.582800,1.469219,1.399172,4780.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,99.972222,60.056509,67.226531,99.733333,67.900000,0.006000,0.000000,0.058000,0.054000,0.055000,0.000000,-0.044476,8.340053,59.906582,0.067734,487.767626,58.429703,6.164033,151.400970,-0.005000,0.008000,0.000000,0.000000,104.100000,100.700000,99.700000,99.000000,98.233333,98.100000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.902000,34.558000,36854.111647,2344044.518507,2196.865000,NatG-1,
04/11/2022,11:49:39.209,3033.16,4786.00,241.480000,0.204510,28.790000,38.150000,0.000000,60.012000,49.390000,0.582900,1.468730,1.398708,4784.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.044444,60.089349,67.571429,99.700000,67.900000,0.006000,0.000000,0.060000,0.055000,0.054000,0.000000,-0.008895,8.339919,59.936768,0.067734,487.767626,58.429703,6.164262,151.400742,-0.001000,0.008000,0.000000,0.000000,104.266667,100.900000,99.533333,99.066667,98.266667,98.233333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.932000,34.584000,36881.839146,2344085.043313,2196.903000,NatG-1,
04/11/2022,11:49:42.210,3036.15,4789.00,241.390000,0.204420,28.760000,38.174000,0.000000,60.012000,49.340000,0.582900,1.470111,1.398235,4787.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.066667,60.114645,67.785714,99.700000,67.900000,0.006000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.339795,59.967018,0.067734,487.767626,58.429703,6.164906,151.400482,0.000000,0.008000,0.000000,0.000000,104.300000,100.933333,99.466667,99.100000,98.400000,98.200000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.902000,34.558000,36854.111647,2344115.970139,2196.932000,NatG-1,
04/11/2022,11:49:46.210,3040.15,4793.00,241.300000,0.204340,28.740000,38.206000,0.000000,60.010000,49.310000,0.582800,1.470441,1.400290,4791.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.222222,60.149852,67.985714,99.700000,67.900000,0.006000,0.000000,0.059000,0.057000,0.057000,0.000000,0.000000,8.339817,59.976254,0.067734,487.767626,58.429703,6.164888,151.400208,0.000000,0.008000,0.000000,0.000000,104.433333,101.266667,99.300000,99.066667,98.766667,98.500000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.922000,34.577000,36874.374050,2344156.494945,2196.970000,NatG-1,
04/11/2022,11:49:50.209,3044.15,4797.00,241.310000,0.204340,28.740000,38.238000,0.000000,60.006000,49.310000,0.582800,1.470197,1.399942,4795.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.272222,60.184024,68.157143,99.700000,67.900000,0.006000,0.000000,0.059000,0.055000,0.054000,0.000000,0.000000,8.340084,59.957539,0.067734,487.767626,58.429703,6.165185,151.399979,0.000000,0.008000,0.000000,0.000000,104.633333,101.200000,99.400000,99.000000,98.633333,98.766667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.879000,34.534000,36828.517032,2344198.086193,2197.009000,NatG-1,
04/11/2022,11:49:53.210,3047.15,4800.00,241.020000,0.204050,28.660000,38.261000,0.000000,60.002000,49.180000,0.582800,1.468513,1.399303,4798.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.422222,60.209320,68.275510,99.700000,67.900000,0.006000,0.000000,0.058000,0.056000,0.055000,0.000000,0.000000,8.339768,60.009399,0.067734,487.767626,58.429703,6.165175,151.399734,0.000000,0.008000,0.000000,0.000000,104.700000,101.200000,99.600000,99.000000,98.700000,99.333333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.870000,34.892000,34.548000,36843.447224,2344229.013018,2197.038000,NatG-1,
04/11/2022,11:49:57.209,3051.15,4804.00,241.430000,0.204500,28.780000,38.293000,0.000000,59.996000,49.370000,0.582900,1.472323,1.398749,4802.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.688889,60.243491,68.418367,99.600000,67.900000,0.006000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.339760,60.020809,0.067734,487.767626,58.429703,6.165568,151.399460,0.000000,0.008000,0.000000,0.000000,105.000000,101.200000,100.266667,99.033333,98.766667,99.866667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.870000,34.909000,34.561000,36857.310974,2344269.537824,2197.076000,NatG-1,
04/11/2022,11:50:01.210,3055.15,4808.00,241.320000,0.204400,28.750000,38.325000,0.000000,59.988000,49.330000,0.582800,1.465215,1.398061,4806.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.644444,60.279586,68.581633,99.600000,67.900000,0.006000,0.000000,0.059000,0.055000,0.057000,0.000000,0.000000,8.340016,60.004940,0.067734,487.767626,58.429703,6.165358,151.399124,0.000000,0.008000,0.000000,0.000000,105.100000,101.366667,100.300000,99.133333,98.833333,99.133333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.880000,34.889000,34.541000,36835.982128,2344310.062630,2197.114000,NatG-1,
04/11/2022,11:50:04.210,3058.15,4811.00,241.280000,0.204370,28.740000,38.349000,0.000000,59.988000,49.310000,0.582800,1.468709,1.398583,4809.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.711111,60.307692,68.732653,99.600000,67.900000,0.006000,0.000000,0.061000,0.056000,0.057000,0.000000,0.000000,8.340328,59.976307,0.067734,487.767626,58.429703,6.165556,151.399109,0.000000,0.008000,0.000000,0.000000,105.100000,101.533333,100.400000,99.166667,98.933333,99.133333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.401000,69.880000,34.922000,34.571000,36867.975396,2344340.989456,2197.143000,NatG-1,
04/11/2022,11:50:08.210,3062.16,4815.00,241.280000,0.204370,28.740000,38.381000,0.000000,59.984000,49.310000,0.582800,1.466751,1.399080,4813.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,100.783333,60.343491,68.981633,99.600000,67.900000,0.006000,0.000000,0.059000,0.054000,0.053000,0.000000,0.000000,8.340163,60.001774,0.067734,487.767626,58.429703,6.165458,151.398926,0.000000,0.008000,0.000000,0.000000,105.166667,101.700000,100.566667,99.266667,99.100000,98.900000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.880000,34.889000,34.541000,36835.982128,2344381.514262,2197.181000,NatG-1,
04/11/2022,11:50:12.209,3066.16,4819.00,241.140000,0.204240,28.700000,38.413000,0.000000,59.977000,49.250000,0.582800,1.467930,1.399104,4817.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.016667,60.377071,69.279592,99.600000,67.900000,0.006000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.340281,59.996178,0.067734,487.767626,58.429703,6.165953,151.398727,0.000000,0.008000,0.000000,0.000000,105.366667,101.933333,100.500000,99.500000,99.200000,99.600000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.880000,34.915000,34.564000,36860.510300,2344423.105510,2197.220000,NatG-1,
04/11/2022,11:50:16.210,3070.15,4823.00,241.200000,0.204290,28.720000,38.445000,0.000000,59.979000,49.270000,0.582800,1.466787,1.398549,4821.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.077778,60.410799,69.583673,99.533333,67.914286,0.006000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.340123,60.027802,0.067734,487.767626,58.429703,6.165756,151.398453,0.000000,0.008000,0.000000,0.000000,105.533333,101.900000,100.366667,99.633333,99.233333,99.800000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.880000,34.899000,34.551000,36846.646551,2344463.630316,2197.258000,NatG-1,
04/11/2022,11:50:20.210,3074.15,4827.00,241.180000,0.204280,28.710000,38.477000,0.000000,59.980000,49.270000,0.582800,1.467104,1.398416,4825.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.105556,60.444675,69.855102,99.500000,67.946939,0.006000,0.000000,0.058000,0.056000,0.057000,0.000000,0.000000,8.340096,60.042278,0.067734,487.767626,58.429703,6.166102,151.398346,0.000000,0.008000,0.000000,0.000000,105.666667,101.833333,100.433333,99.766667,99.400000,99.533333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.880000,34.909000,34.561000,36857.310974,2344505.221564,2197.297000,NatG-1,
04/11/2022,11:50:23.211,3077.15,4830.00,241.220000,0.204310,28.720000,38.501000,0.000000,59.982000,49.280000,0.582800,1.466889,1.397645,4828.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.150000,60.470118,70.038776,99.500000,67.969388,0.006000,0.000000,0.059000,0.054000,0.056000,0.000000,0.000000,8.339925,60.070530,0.067734,487.767626,58.429703,6.166095,151.398117,0.000000,0.008000,0.000000,0.000000,105.433333,101.866667,100.600000,99.900000,99.433333,99.666667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.880000,34.895000,34.548000,36843.447224,2344535.081947,2197.325000,NatG-1,
04/11/2022,11:50:27.209,3081.15,4834.00,241.230000,0.204320,28.730000,38.533000,0.000000,59.985000,49.290000,0.582800,1.465838,1.398085,4832.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.105556,60.501923,70.267347,99.500000,67.981633,0.006000,0.000000,0.058000,0.056000,0.053000,0.000000,0.000000,8.340075,60.066185,0.067734,487.767626,58.429703,6.166034,151.397873,0.000000,0.008000,0.000000,0.000000,104.900000,101.900000,100.600000,99.900000,99.466667,99.866667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.880000,34.899000,34.548000,36843.447224,2344576.673195,2197.364000,NatG-1,
04/11/2022,11:50:30.209,3084.15,4837.00,241.260000,0.204350,28.730000,38.557000,0.000000,59.984000,49.300000,0.582800,1.473893,1.398160,4835.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.094444,60.524704,70.432653,99.500000,67.979592,0.006000,0.000000,0.059000,0.055000,0.053000,-0.001000,0.000000,8.340362,60.042423,0.067734,487.767626,58.429703,6.166522,151.397705,0.000000,0.008000,0.000000,0.000000,104.766667,102.033333,100.666667,99.966667,99.500000,99.633333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.880000,34.892000,34.544000,36839.181455,2344607.600021,2197.393000,NatG-1,
04/11/2022,11:50:34.209,3088.15,4841.00,241.270000,0.204340,28.730000,38.589000,0.000000,59.990000,49.300000,0.582800,1.467946,1.398392,4839.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.205556,60.555917,70.669388,99.500000,67.983673,0.006000,0.000000,0.059000,0.055000,0.056000,0.000000,0.000000,8.340240,60.069923,0.067734,487.767626,58.429703,6.166750,151.397491,0.000000,0.008000,0.000000,0.000000,105.200000,102.200000,100.733333,100.000000,99.700000,99.400000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.880000,34.909000,34.558000,36854.111647,2344648.124827,2197.431000,NatG-1,
04/11/2022,11:50:37.210,3091.16,4844.00,241.260000,0.204320,28.730000,38.613000,0.000000,59.991000,49.300000,0.582800,1.465104,1.398698,4842.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.311111,60.578846,70.853061,99.500000,67.993878,0.006000,0.000000,0.061000,0.057000,0.053000,0.000000,0.000000,8.339986,60.107468,0.067734,487.767626,58.429703,6.166819,151.397293,0.000000,0.008000,0.000000,0.000000,105.500000,102.233333,100.933333,100.033333,99.700000,99.466667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.880000,34.892000,34.544000,36839.181455,2344679.051652,2197.460000,NatG-1,
04/11/2022,11:50:40.210,3094.15,4847.00,241.100000,0.204160,28.690000,38.637000,0.000000,59.994000,49.220000,0.582800,1.467721,1.399378,4845.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.361111,60.600296,71.026531,99.400000,68.000000,0.006000,0.000000,0.060000,0.056000,0.054000,0.000000,0.000000,8.340195,60.093250,0.067734,487.767626,58.429703,6.166986,151.397186,0.000000,0.008000,0.000000,0.000000,105.300000,102.466667,101.033333,100.100000,99.733333,99.533333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.880000,34.875000,34.528000,36822.118379,2344709.978478,2197.489000,NatG-1,
04/11/2022,11:50:44.209,3098.15,4851.00,241.150000,0.204190,28.700000,38.669000,0.000000,59.998000,49.240000,0.582800,1.466526,1.399337,4849.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.427778,60.628107,71.246939,99.400000,68.000000,0.006000,0.000000,0.060000,0.056000,0.057000,0.000000,0.000000,8.340075,60.121216,0.067734,487.767626,58.429703,6.167226,151.396866,0.000000,0.008000,0.000000,0.000000,105.233333,102.466667,101.166667,100.133333,99.933333,99.633333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.890000,34.885000,34.538000,36832.782802,2344750.503284,2197.527000,NatG-1,
04/11/2022,11:50:48.209,3102.15,4855.00,240.790000,0.203810,28.600000,38.700000,0.000000,60.001000,49.080000,0.582700,1.465483,1.399394,4853.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.488889,60.654586,71.463265,99.400000,68.000000,0.006000,0.000000,0.058000,0.055000,0.054000,0.000000,0.000000,8.339911,60.148788,0.067734,487.767626,58.429703,6.167087,151.396591,0.000000,0.008000,0.000000,0.000000,105.066667,102.500000,101.200000,100.266667,100.000000,99.900000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.890000,34.895000,34.548000,36843.447224,2344792.094532,2197.566000,NatG-1,
04/11/2022,11:50:52.209,3106.15,4859.00,241.140000,0.204160,28.690000,38.732000,0.000000,60.008000,49.230000,0.582800,1.465713,1.399395,4857.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.588889,60.679438,71.673469,99.400000,68.000000,0.006000,0.000000,0.061000,0.057000,0.055000,0.000000,0.000000,8.339888,60.166134,0.067734,487.767626,58.429703,6.167596,151.396423,0.000000,0.008000,0.000000,0.000000,104.833333,102.466667,101.266667,100.933333,100.066667,99.966667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.890000,34.909000,34.561000,36857.310974,2344832.619338,2197.604000,NatG-1,
04/11/2022,11:50:55.210,3109.15,4862.00,241.290000,0.204320,28.730000,38.756000,0.000000,60.008000,49.300000,0.582800,1.465348,1.399809,4860.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.655556,60.697189,71.824490,99.400000,68.000000,0.006000,0.000000,0.061000,0.056000,0.055000,-0.001000,0.000000,8.339926,60.169544,0.067734,487.767626,58.429703,6.167274,151.396271,0.000000,0.008000,0.000000,0.000000,104.666667,102.500000,101.600000,100.900000,100.200000,100.066667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.890000,34.905000,34.558000,36854.111647,2344863.546163,2197.633000,NatG-1,
04/11/2022,11:50:58.210,3112.15,4865.00,241.140000,0.204150,28.690000,38.780000,0.000000,60.008000,49.230000,0.582800,1.467548,1.398855,4863.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.661111,60.714941,71.975510,99.400000,68.000000,0.006000,0.000000,0.059000,0.055000,0.057000,0.000000,0.000000,8.339954,60.171814,0.067734,487.767626,58.429703,6.168036,151.396057,0.000000,0.008000,0.000000,0.000000,104.633333,102.633333,101.566667,100.966667,100.300000,99.866667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.400000,69.890000,34.889000,34.541000,36835.982128,2344894.472989,2197.662000,NatG-1,
04/11/2022,11:51:02.209,3116.15,4869.00,241.080000,0.204080,28.670000,38.812000,0.000000,60.013000,49.200000,0.582800,1.467317,1.400489,4867.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.811111,60.739053,72.175510,99.333333,68.000000,0.006000,0.000000,0.060000,0.056000,0.053000,0.000000,0.000000,8.340118,60.164734,0.067734,487.767626,58.429703,6.168426,151.395889,0.000000,0.008000,0.000000,0.000000,104.900000,102.566667,101.733333,101.100000,100.500000,100.066667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.401000,69.900000,34.885000,34.538000,36832.782802,2344934.997795,2197.700000,NatG-1,
04/11/2022,11:51:05.209,3119.15,4872.00,241.240000,0.204250,28.720000,38.836000,0.000000,60.016000,49.270000,0.582800,1.468103,1.399561,4870.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.900000,60.758580,72.320408,99.300000,68.000000,0.006000,0.000000,0.059000,0.055000,0.053000,0.000000,0.000000,8.340279,60.150909,0.067734,487.767626,58.429703,6.168246,151.395782,0.000000,0.008000,0.000000,0.000000,104.933333,102.466667,102.133333,101.000000,100.633333,100.233333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.900000,34.902000,34.554000,36849.845878,2344965.924620,2197.729000,NatG-1,
04/11/2022,11:51:08.210,3122.16,4875.00,241.070000,0.204070,28.670000,38.860000,0.000000,60.013000,49.200000,0.582800,1.466311,1.399303,4873.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.950000,60.778254,72.457143,99.300000,68.000000,0.006000,0.000000,0.058000,0.056000,0.056000,0.000000,0.000000,8.339905,60.206245,0.067734,487.767626,58.429703,6.168395,151.395523,0.000000,0.008000,0.000000,0.000000,105.233333,102.500000,102.000000,101.000000,100.600000,100.366667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.900000,34.905000,34.558000,36854.111647,2344996.851446,2197.758000,NatG-1,
04/11/2022,11:51:12.209,3126.16,4879.00,241.010000,0.204010,28.650000,38.892000,0.000000,60.011000,49.170000,0.582800,1.465810,1.399859,4877.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,102.011111,60.803402,72.632653,99.300000,68.000000,0.006000,0.000000,0.059000,0.055000,0.054000,0.000000,0.000000,8.339863,60.220982,0.067734,487.767626,58.429703,6.168320,151.395386,0.000000,0.008000,0.000000,0.000000,105.433333,102.633333,101.833333,101.033333,100.600000,100.533333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.900000,34.866000,34.518000,36811.453956,2345037.376252,2197.796000,NatG-1,
04/11/2022,11:51:15.209,3129.15,4882.00,241.080000,0.204080,28.670000,38.915000,0.000000,60.012000,49.200000,0.582800,1.468052,1.399743,4880.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,101.988889,60.822041,72.775510,99.300000,68.000000,0.006000,0.000000,0.059000,0.054000,0.056000,0.000000,0.000000,8.339991,60.212986,0.067734,487.767626,58.429703,6.168037,151.395233,0.000000,0.008000,0.000000,0.000000,105.300000,102.800000,101.800000,101.000000,100.600000,100.433333,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.900000,34.895000,34.544000,36839.181455,2345068.303078,2197.825000,NatG-1,
04/11/2022,11:51:18.209,3132.15,4885.00,241.090000,0.204080,28.670000,38.939000,0.000000,60.012000,49.200000,0.582700,1.465553,1.398897,4883.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,102.094444,60.840976,72.932653,99.300000,68.000000,0.006000,0.000000,0.060000,0.055000,0.054000,0.000000,0.000000,8.340182,60.198620,0.067734,487.767626,58.429703,6.168549,151.395111,0.000000,0.008000,0.000000,0.000000,105.633333,103.000000,101.700000,101.000000,100.733333,100.500000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.900000,34.879000,34.531000,36825.317706,2345099.229903,2197.854000,NatG-1,
04/11/2022,11:51:21.210,3135.15,4888.00,241.120000,0.204110,28.680000,38.963000,0.000000,60.011000,49.220000,0.582800,1.466072,1.399262,4886.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,102.305556,60.860059,73.100000,99.233333,68.000000,0.006000,0.000000,0.059000,0.054000,0.054000,0.000000,0.000000,8.339985,60.228287,0.067734,487.767626,58.429703,6.168631,151.394943,0.000000,0.008000,0.000000,0.000000,106.400000,103.233333,101.666667,101.033333,100.933333,100.566667,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.398000,69.900000,34.866000,34.518000,36811.453956,2345129.090286,2197.882000,NatG-1,
04/11/2022,11:51:25.211,3139.15,4892.00,241.120000,0.204130,28.680000,38.995000,0.000000,60.011000,49.220000,0.582700,1.473473,1.399262,4890.000000,80.000000,59.527600,0.000000,3.000000,Heating Tanks.... ,102.383333,60.883580,73.316327,99.200000,68.000000,0.006000,0.000000,0.060000,0.057000,0.059000,0.000000,0.000000,8.340044,60.231449,0.067734,487.767626,58.429703,6.168079,151.394745,0.000000,0.008000,0.000000,0.000000,106.533333,103.100000,101.566667,101.200000,101.200000,100.700000,0,1,0,0,0,1066.442,1385.426,0.593,93.000,6.352,0.372,30.260000,0.860000,29.399000,69.900000,34.862000,34.515000,36808.254630,2345170.681535,2197.921000,NatG-1,
