1/16/2025,45:08.4,4440.45,7566.88,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9799,2.095469,1.417949,7565,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.011111,58.304142,58.299999,106.699997,66.699997,0,0,14.46,-44.900002,-46.299999,0,0,8.336149,60.20657,0,626.614671,75.181127,5.443228,151.331558,0,0,0,0,102.199997,88.199997,80.433334,79.833336,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.72,29.409,69.07,-0.003,-0.003,44.478,C3H8,-7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.46,29.374,1.000813,0.986334,1.014679,0,0,13.472199,0,34531.12509
1/16/2025,45:11.4,4443.45,7569.88,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9795,2.155592,1.417949,7568,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85,58.316124,58.299999,106.666664,66.699997,0,0,14.48,-45,-46.299999,0,0,8.3364,60.184273,0,626.614671,75.181127,5.443158,151.331253,0,0,0,0,102.099998,88.199997,80.5,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.409,69.07,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.373,1.000828,0.986334,1.014695,0,0,13.47241,0,34531.66379
1/16/2025,45:14.4,4446.45,7572.88,120.23,0.000062,0.0072,196.97,0,60,0.0074,0.9793,2.079675,1.418448,7571,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.016667,58.328254,58.299999,106.599998,66.699997,0,0,14.46,-45,-46.299999,0,0,8.336386,60.193794,0,626.614671,75.181127,5.443439,151.331146,0,0,0,0,102.099998,88.233332,80.5,79.866669,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.409,69.08,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.46,29.373,1.00078,0.986334,1.014646,0,0,13.471757,0,34529.9907
1/16/2025,45:17.4,4449.45,7575.88,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9791,2.058632,1.417949,7574,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85,58.340829,58.299999,106.599998,66.699997,0,0,14.48,-44.799999,-46.299999,0,0,8.336277,60.219425,0,626.614671,75.181127,5.443445,151.330963,0,0,0,0,102.099998,88.199997,80.5,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.73,29.41,69.08,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.374,1.000861,0.986334,1.014728,0,0,13.472852,0,34532.79818
1/16/2025,45:20.4,4452.45,7578.88,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9788,2.070147,1.417949,7577,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.005555,58.352959,58.299999,106.599998,66.699997,0,0,14.47,-44.700001,-46.400002,0,0,8.336343,60.217014,0,626.614671,75.181127,5.443412,151.330841,0,0,0,0,102.099998,88.199997,80.5,79.833336,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.72,29.41,69.08,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.47,29.374,1.000837,0.986334,1.014704,0,0,13.472526,0,34531.96167
1/16/2025,45:23.4,4455.45,7581.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9789,2.124386,1.418448,7580,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.005555,58.365385,58.299999,106.599998,66.699997,0,0,14.48,-44.799999,-46.5,0,0,8.336279,60.234726,0,626.614671,75.181127,5.443698,151.330673,0,0,0,0,102.099998,88.199997,80.5,79.833336,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.409,69.08,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.373,1.000828,0.986334,1.014695,0,0,13.47241,0,34531.66379
1/16/2025,45:26.4,4458.45,7584.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9789,2.144026,1.417949,7583,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.005555,58.377368,58.299999,106.5,66.699997,0,0,14.48,-44.599998,-46.5,0,0,8.336414,60.22361,0,626.614671,75.181127,5.443859,151.330444,0,0,0,0,102.099998,88.199997,80.5,79.833336,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.409,69.08,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.374,1.000861,0.986334,1.014728,0,0,13.472852,0,34532.79818
1/16/2025,45:29.4,4461.45,7587.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9791,2.131148,1.417949,7586,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.022222,58.38935,58.299999,106.5,66.699997,0,0,14.46,-44.599998,-46.5,0,0,8.336535,60.216248,0,626.614671,75.181127,5.444352,151.330368,0,0,0,0,102.099998,88.199997,80.5,79.900002,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.08,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.46,29.374,1.000813,0.986334,1.014679,0,0,13.472199,0,34531.12509
1/16/2025,45:32.4,4464.45,7590.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9793,2.116585,1.418448,7589,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.005555,58.401332,58.299999,106.5,66.699997,0,0,14.46,-44.599998,-46.599998,0,0,8.336382,60.247025,0,626.614671,75.181127,5.444321,151.330185,0,0,0,0,102.099998,88.199997,80.5,79.800003,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.73,29.409,69.08,-0.003,-0.003,44.478,C3H8,-7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.46,29.374,1.000813,0.986334,1.014679,0,0,13.472199,0,34531.12509
1/16/2025,45:35.4,4467.45,7593.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9791,2.120066,1.417949,7592,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.033333,58.413315,58.30204,106.5,66.699997,0,0,14.48,-44.599998,-46.700001,0,0,8.336255,60.267666,0,626.614671,75.181127,5.444222,151.330078,0,0,0,0,102.099998,88.199997,80.566666,79.900002,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.08,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.374,1.000861,0.986334,1.014728,0,0,13.472852,0,34532.79818
1/16/2025,45:38.4,4470.45,7596.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9792,2.070724,1.417949,7595,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.005555,58.425297,58.308163,106.400002,66.699997,0,0,14.48,-44.5,-46.700001,0,0,8.336551,60.241894,0,626.614671,75.181127,5.444101,151.329865,0,0,0,0,102.099998,88.199997,80.533333,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.08,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.375,1.000894,0.986334,1.014762,0,0,13.473295,0,34533.93257
1/16/2025,45:41.4,4473.45,7599.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9794,2.182867,1.417949,7598,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.016666,58.436687,58.32653,106.400002,66.699997,0,0,14.48,-44.400002,-46.700001,0,0,8.336512,60.253319,0,626.614671,75.181127,5.444487,151.329773,0,0,0,0,102.099998,88.166664,80.566666,79.833336,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.08,-0.003,-0.003,44.478,C3H8,-7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.375,1.000894,0.986334,1.014762,0,0,13.473295,0,34533.93257
1/16/2025,45:44.4,4476.45,7602.88,120.23,0.000061,0.0071,196.97,0,60,0.0073,0.9797,2.123558,1.417949,7601,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.044444,58.447486,58.351021,106.400002,66.699997,0,0,14.49,-44.5,-46.799999,0,0,8.336397,60.275921,0,626.614671,75.181127,5.444688,151.32962,0,0,0,0,102.099998,88.199997,80.599998,79.866669,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.409,69.09,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.374,1.000886,0.986334,1.014753,0,0,13.473179,0,34533.63477
1/16/2025,45:47.4,4479.45,7605.88,120.23,0.000061,0.0071,196.97,0,60,0.0073,0.9799,2.149918,1.418448,7604,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.033333,58.459172,58.381634,106.400002,66.699997,0,0,14.49,-44.400002,-46.700001,0,0,8.336376,60.28833,0,626.614671,75.181127,5.443891,151.329422,0,0,0,0,102.099998,88.133331,80.599998,79.866669,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.09,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.374,1.000886,0.986334,1.014753,0,0,13.473179,0,34533.63477
1/16/2025,45:50.4,4482.45,7608.88,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9799,2.166392,1.418448,7607,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.016666,58.471302,58.397961,106.400002,66.699997,0,0,14.47,-44.400002,-46.799999,0,0,8.335859,60.362259,0,626.614671,75.181127,5.445216,151.329391,0,0,0,0,102.033333,88.099998,80.599998,79.900002,79.666664,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.09,0.007,0.007,44.478,C3H8,17.941976,114003.3144,,0,381.18,0,13.461257,67.199997,14.47,29.375,1.00087,0.986334,1.014737,0,0,13.472968,0,34533.09606
1/16/2025,45:53.4,4485.45,7611.89,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9803,2.1875,1.418448,7610,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.011111,58.483728,58.400002,106.300003,66.699997,0,0,14.48,-44.599998,-46.799999,0,0,8.335895,60.364216,0,626.614671,75.181127,5.444821,151.329041,0,0,0,0,102,88.099998,80.599998,79.866669,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.73,29.41,69.09,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.375,1.000894,0.986334,1.014762,0,0,13.473295,0,34533.93257
1/16/2025,45:56.4,4488.45,7614.89,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9804,2.042693,1.417949,7613,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85,58.496154,58.400002,106.300003,66.699997,0,0,14.48,-44.5,-46.799999,-0.001,0,8.335934,60.369476,0,626.614671,75.181127,5.445165,151.328995,0,0,0,0,102,88.099998,80.599998,79.866669,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.09,0.007,0.007,44.478,C3H8,17.941976,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.375,1.000894,0.986334,1.014762,0,0,13.473295,0,34533.93257
1/16/2025,45:59.4,4491.45,7617.89,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9805,2.147541,1.418448,7616,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.027777,58.50858,58.400002,106.300003,66.699997,0,0,14.48,-44.5,-46.799999,0,0,8.336049,60.360207,0,626.614671,75.181127,5.444677,151.328888,0,0,0,0,102,88.199997,80.599998,79.900002,79.666664,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.09,0.007,0.007,44.478,C3H8,17.941976,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.375,1.000894,0.986334,1.014762,0,0,13.473295,0,34533.93257
1/16/2025,46:02.4,4494.45,7620.89,120.23,0.000061,0.0072,196.97,0,60,0.0073,0.9808,2.245902,1.418448,7619,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.027777,58.521006,58.400002,106.300003,66.699997,0,0,14.49,-44.5,-46.700001,0,0,8.336003,60.378521,0,626.614671,75.181127,5.445055,151.328674,0,0,0,0,102,88.199997,80.599998,79.900002,79.666664,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.411,69.09,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.375,1.000918,0.986334,1.014786,0,0,13.473621,0,34534.76915
1/16/2025,46:05.4,4497.45,7623.89,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9807,2.081699,1.418448,7622,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,84.988889,58.533431,58.400002,106.199997,66.693875,0,0,14.48,-44.700001,-46.799999,0,0,8.336267,60.348408,0,626.614671,75.181127,5.445143,151.328506,0,0,0,0,102,88.199997,80.533333,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.09,0.007,0.007,44.478,C3H8,17.941976,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.375,1.000894,0.986334,1.014762,0,0,13.473295,0,34533.93257
1/16/2025,46:08.4,4500.45,7626.89,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9806,2.081699,1.418448,7625,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.011111,58.546301,58.400002,106.199997,66.687752,0,0,14.48,-44.700001,-46.700001,0,0,8.336329,60.349133,0,626.614671,75.181127,5.445442,151.328323,0,0,0,0,102.033333,88.199997,80.566666,79.833336,79.599998,79.833336,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.14,0.73,29.41,69.09,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.374,1.000861,0.986334,1.014728,0,0,13.472852,0,34532.79818
1/16/2025,46:11.4,4503.45,7629.89,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9807,2.08646,1.417949,7628,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85,58.558727,58.400002,106.199997,66.689793,0,0,14.51,-44.599998,-46.700001,0,0,8.33657,60.329525,0,626.614671,75.181127,5.445529,151.328232,0,0,0,0,102.066666,88.166664,80.5,79.800003,79.599998,79.866669,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.72,29.41,69.09,0.007,0.007,44.478,C3H8,17.941976,114003.3144,,0,381.18,0,13.461257,67.199997,14.51,29.374,1.000934,0.986334,1.014802,0,0,13.473831,0,34535.30794
1/16/2025,46:14.4,4506.45,7632.89,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.981,2.145188,1.418448,7631,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85,58.568934,58.400002,106.199997,66.695915,0,0,14.5,-44.599998,-46.599998,0,0,8.336393,60.356007,0,626.614671,75.181127,5.445129,151.32811,0,0,0,0,102.099998,88.199997,80.5,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.72,29.41,69.09,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.374,1.00091,0.986334,1.014777,0,0,13.473505,0,34534.47135
1/16/2025,46:17.4,4509.45,7635.89,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9807,2.066775,1.418448,7634,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85,58.577366,58.400002,106.133331,66.699997,0,0,14.5,-44.799999,-46.599998,0,0,8.336315,60.37986,0,626.614671,75.181127,5.445332,151.328049,0,0,0,0,102.099998,88.199997,80.5,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.3,0.89,29.41,69.09,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.374,1.00091,0.986334,1.014777,0,0,13.473505,0,34534.47135
1/16/2025,46:20.4,4512.45,7638.89,120.23,0.000061,0.0072,196.97,0,60,0.0074,0.9808,2.141694,1.417949,7637,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.011111,58.585058,58.400002,106.099998,66.699997,0,0,14.48,-44.700001,-46.599998,0,0,8.336246,60.392662,0,626.614671,75.181127,5.445642,151.327713,0,0,0,0,102.099998,88.233332,80.5,79.800003,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.3,0.89,29.41,69.09,-0.003,-0.003,44.478,C3H8,-7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.48,29.374,1.000861,0.986334,1.014728,0,0,13.472852,0,34532.79818
1/16/2025,46:23.4,4515.45,7641.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9807,2.170732,1.418448,7640,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.016668,58.592158,58.400002,106.099998,66.699997,0,0,14.51,-44.700001,-46.599998,0,0,8.33608,60.423431,0,626.614671,75.181127,5.445819,151.327682,0,0,0,0,102.099998,88.300003,80.5,79.800003,79.599998,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.13,0.73,29.41,69.09,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.51,29.375,1.000967,0.986334,1.014835,0,0,13.474274,0,34536.44233
1/16/2025,46:26.4,4518.45,7644.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9807,2.105691,1.417949,7643,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.033334,58.599259,58.400002,106.099998,66.699997,0,0,14.49,-44.900002,-46.599998,-0.001,0,8.335962,60.446945,0,626.614671,75.181127,5.445396,151.327469,0,0,0,0,102.166664,88.300003,80.5,79.800003,79.633331,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.33,0.92,29.41,69.1,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.375,1.000918,0.986334,1.014786,0,0,13.473621,0,34534.76915
1/16/2025,46:29.4,4521.45,7647.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9805,2.150974,1.417949,7646,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.050001,58.60636,58.400002,106.066666,66.697956,0,0,14.49,-44.799999,-46.5,0,0,8.336223,60.41954,0,626.614671,75.181127,5.446028,151.327316,0,0,0,0,102.199997,88.300003,80.5,79.800003,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.2,0.79,29.41,69.1,0.003,0.003,44.478,C3H8,7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.374,1.000886,0.986334,1.014753,0,0,13.473179,0,34533.63477
1/16/2025,46:32.4,4524.45,7650.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9804,2.139384,1.417949,7649,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.050001,58.61346,58.400002,106,66.691834,0,0,14.5,-44.799999,-46.400002,0,0,8.336157,60.437492,0,626.614671,75.181127,5.446115,151.327133,0,0,0,0,102.199997,88.300003,80.5,79.800003,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.2,0.79,29.411,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.375,1.000943,0.986334,1.014811,0,0,13.473947,0,34535.60574
1/16/2025,46:35.4,4527.45,7653.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9802,2.06483,1.417949,7652,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.072224,58.620561,58.404083,106,66.685711,0,0,14.49,-45,-46.400002,0,0,8.336226,60.434605,0,626.614671,75.181127,5.446283,151.327103,0,0,0,0,102.300003,88.300003,80.5,79.833336,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.21,0.79,29.41,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.375,1.000918,0.986334,1.014786,0,0,13.473621,0,34534.76915
1/16/2025,46:38.4,4530.45,7656.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9802,2.176375,1.417949,7655,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.061112,58.628845,58.42245,106,66.687752,0,0,14.49,-45,-46.400002,0,0,8.335936,60.481056,0,626.614671,75.181127,5.445865,151.32692,0,0,0,0,102.266668,88.300003,80.5,79.833336,79.666664,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.21,0.79,29.409,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.375,1.000918,0.986334,1.014786,0,0,13.473621,0,34534.76915
1/16/2025,46:41.4,4533.45,7659.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9802,2.089141,1.417949,7658,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.077779,58.639053,58.444899,106,66.687752,0,0,14.5,-44.900002,-46.400002,0,0,8.335864,60.497807,0,626.614671,75.181127,5.446144,151.326752,0,0,0,0,102.300003,88.300003,80.533333,79.833336,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.36,0.95,29.41,69.1,-0.003,-0.003,44.478,C3H8,-7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.375,1.000943,0.986334,1.014811,0,0,13.473947,0,34535.60574
1/16/2025,46:44.4,4536.45,7662.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9802,2.160194,1.418448,7661,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.055556,58.651035,58.463266,106,66.687752,0,0,14.5,-44.900002,-46.299999,0,0,8.335764,60.517181,0,626.614671,75.181127,5.446671,151.326614,0,0,0,0,102.199997,88.300003,80.5,79.833336,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.37,0.96,29.41,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.374,1.00091,0.986334,1.014777,0,0,13.473505,0,34534.47135
1/16/2025,46:47.4,4539.45,7665.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9802,2.040519,1.418947,7664,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.055556,58.664201,58.475511,105.900002,66.691834,0,0,14.5,-45,-46.299999,0,0,8.335664,60.538921,0,626.614671,75.181127,5.446683,151.326477,0,0,0,0,102.233332,88.300003,80.5,79.800003,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.2,0.79,29.411,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.375,1.000943,0.986334,1.014811,0,0,13.473947,0,34535.60574
1/16/2025,46:50.4,4542.45,7668.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9801,2.124595,1.417949,7667,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.044444,58.677811,58.489796,105.900002,66.683671,0,0,14.5,-44.900002,-46.299999,0,0,8.335858,60.519413,0,626.614671,75.181127,5.446661,151.326248,0,0,0,0,102.199997,88.233332,80.533333,79.833336,79.666664,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.2,0.79,29.41,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.099998,14.5,29.375,1.001133,0.986522,1.014811,0,0,13.476505,0,34542.16175
1/16/2025,46:53.4,4545.45,7671.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9799,2.176375,1.418448,7670,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.072222,58.691124,58.5,105.900002,66.659181,0,0,14.5,-44.900002,-46.299999,0,0,8.336164,60.486591,0,626.614671,75.181127,5.446656,151.326111,0,0,0,0,102.199997,88.300003,80.599998,79.833336,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.19,0.78,29.41,69.1,-0.007,-0.007,44.478,C3H8,-17.941976,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.375,1.000943,0.986334,1.014811,0,0,13.473947,0,34535.60574
1/16/2025,46:56.4,4548.45,7674.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9797,2.179903,1.417949,7673,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.072222,58.704438,58.5,105.866669,66.648977,0,0,14.49,-44.900002,-46.299999,-0.001,0,8.33658,60.442383,0,626.614671,75.181127,5.446464,151.326065,0,0,0,0,102.199997,88.300003,80.599998,79.833336,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.2,0.79,29.409,69.1,0,0,44.478,C3H8,0,114003.3144,,0,381.18,0,13.461257,67.199997,14.49,29.374,1.000886,0.986334,1.014753,0,0,13.473179,0,34533.63477
1/16/2025,46:59.4,4551.45,7677.9,120.23,0.000062,0.0073,196.97,0,60,0.0074,0.9797,2.111831,1.417949,7676,16.6375,0,0,4,Test Complete.... Waiting for Delay Cutout....,85.061111,58.717752,58.5,105.800003,66.644896,0,0,14.5,-45,-46.299999,0,0,8.336415,60.471424,0,626.614671,75.181127,5.447254,151.325867,0,0,0,0,102.199997,88.300003,80.566666,79.800003,79.699997,79.800003,0,0,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.19,0.78,29.411,69.1,-0.003,-0.003,44.478,C3H8,-7.689418,114003.3144,,0,381.18,0,13.461257,67.199997,14.5,29.375,1.000943,0.986334,1.014811,0,0,13.473947,0,34535.60574
